816265381, 8158036357, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 682480.0, 4120.0, ||,  5
698198458, 6981984588, ||, 0.0, 0.0, 0.0, 0.0, 22728.0, 108888.0, 136698.0, 128886.0, 110334.0, 129924.0, 136662.0, 128610.0, ||,  5
753004298, 0753004298, ||, 0.0, 0.0, 0.0, 4000.0, 7000.0, 73000.0, 94000.0, 100000.0, 190000.0, 191000.0, 193000.0, 0.0, ||,  5
812194782, 8118903321, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72000.0, 128070.0, 207930.0, 102000.0, ||,  5
811883386, 8115912094, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 144000.0, 248000.0, 144000.0, 104000.0, 376000.0, ||,  5
812342478, 8120291588, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160000.0, 200000.0, 135000.0, 50000.0, ||,  5
782002053, 7820020531, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 4000.0, 20000.0, 156000.0, 144000.0, 188000.0, 16000.0, 6880.0, ||,  5
698191921, 6981919212, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 163776.0, 132520.0, 71824.0, 204416.0, 181728.0, 165696.0, 99184.0, ||,  5
812298787, 8119885714, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84000.0, 164000.0, 212000.0, 172000.0, ||,  5
811882085, 8115898967, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65000.0, 145000.0, 55000.0, 70000.0, 195000.0, ||,  5
785141730, 7851417302, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 177300.0, 177300.0, 174900.0, 52500.0, 37200.0, 33600.0, ||,  5
814641764, 8142866616, ||, 0.0, 0.0, 0.0, 66520.0, 51080.0, 148280.0, 160660.0, 183760.0, 11100.0, 153860.0, 194560.0, 161540.0, ||,  5
814619465, 8142659849, ||, 0.0, 0.0, 0.0, 0.0, 1920.0, 55680.0, 105420.0, 83220.0, 124200.0, 210840.0, 275820.0, 274320.0, ||,  5
815031553, 8146558238, ||, 0.0, 0.0, 0.0, 0.0, 35073.0, 143097.0, 145498.0, 151384.0, 136362.0, 90545.0, 72117.0, 56475.0, ||,  5
786335002, 7863350020, ||, 0.0, 0.0, 0.0, 3036.0, 4400.0, 26400.0, 25982.0, 109274.0, 95183.0, 118492.0, 127116.0, 68189.0, ||,  5
812284866, 8119754832, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 640500.0, 58500.0, ||,  5
811207856, 8109613855, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 182400.0, 176400.0, 134400.0, 153600.0, 71400.0, 173400.0, ||,  5
815499183, 8151047181, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 83893.0, 92505.0, 44194.0, 86172.0, 124344.0, 144271.0, ||,  5
781004544, 7810045447, ||, 0.0, 0.0, 0.0, 0.0, 10200.0, 139200.0, 142800.0, 158400.0, 163800.0, 112800.0, 253800.0, 0.0, ||,  5
815346867, 8149542522, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 20868.0, 143028.0, 120495.0, 92943.0, 114851.0, 116204.0, 27918.0, ||,  5
21203255, 0212032556, ||, 0.0, 0.0, 0.0, 0.0, 92536.0, 106992.0, 100318.0, 89788.0, 116954.0, 101841.0, 95053.0, 115943.0, ||,  5
814582980, 8142333387, ||, 0.0, 0.0, 0.0, 0.0, 51900.0, 35700.0, 87900.0, 75600.0, 120900.0, 150750.0, 209850.0, 155700.0, ||,  5
814943451, 8145717584, ||, 0.0, 0.0, 0.0, 191.0, 98800.0, 83200.0, 123600.0, 161200.0, 150400.0, 202800.0, 140000.0, 103200.0, ||,  5
709006502, 7090065025, ||, 0.0, 0.0, 0.0, 47500.0, 106200.0, 102500.0, 82500.0, 95000.0, 97500.0, 125000.0, 145000.0, 0.0, ||,  5
690006043, 6900060436, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65960.0, 123200.0, 136800.0, 156400.0, 155200.0, ||,  5
814921581, 8145510141, ||, 0.0, 0.0, 0.0, 0.0, 86096.0, 21456.0, 79224.0, 125376.0, 87144.0, 90544.0, 131992.0, 169536.0, ||,  5
815197284, 8148079504, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33840.0, 180520.0, 73100.0, 136400.0, 215800.0, ||,  5
785006102, 7850061029, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198000.0, 186600.0, 176400.0, 86400.0, 56400.0, ||,  5
812336124, 8120231061, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20100.0, 74400.0, 65500.0, 146100.0, 83900.0, 136300.0, ||,  5
815038864, 8146625994, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15200.0, 145600.0, 180800.0, 208000.0, ||,  5
815984839, 8155396942, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 279500.0, 228000.0, 242600.0, ||,  5
802402430, 8023793174, ||, 0.0, 0.0, 0.0, 66000.0, 100500.0, 135000.0, 142500.0, 213000.0, 156000.0, 172500.0, 186000.0, 141000.0, ||,  5
814738558, 8143811011, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 39741.0, 81715.0, 107484.0, 106848.0, 83374.0, 113016.0, 51374.0, ||,  5
661025690, 6610256905, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 73060.0, 25460.0, 401000.0, 275260.0, 840.0, ||,  5
698190757, 6981907576, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 214404.0, 3396.0, 126600.0, 141600.0, 271200.0, 105600.0, 272400.0, ||,  5
815144536, 8147620929, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 181224.0, 80072.0, 66592.0, 37368.0, 86208.0, 110288.0, ||,  5
812017915, 8117210868, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 321000.0, 30000.0, 30600.0, 42000.0, 43800.0, ||,  5
815170094, 8147846026, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 52500.0, 106500.0, 90000.0, 120000.0, 114000.0, 199500.0, 169500.0, ||,  5
812904915, 8125764135, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 24000.0, 16000.0, 45200.0, 234800.0, 136000.0, 163200.0, 184720.0, ||,  5
813307104, 8129700199, ||, 0.0, 0.0, 0.0, 0.0, 41536.0, 145864.0, 156384.0, 148232.0, 139400.0, 92536.0, 103688.0, 126920.0, ||,  5
697158683, 6971586837, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 109416.0, 96872.0, 107360.0, 107432.0, 83648.0, ||,  5
814038598, 8136999957, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 34000.0, 118000.0, 128000.0, 134000.0, 80000.0, 84000.0, 0.0, ||,  5
815008208, 8146329883, ||, 0.0, 0.0, 0.0, 0.0, 36000.0, 48400.0, 98800.0, 124400.0, 123600.0, 119600.0, 112400.0, 85200.0, ||,  5
742001785, 7420017856, ||, 0.0, 0.0, 0.0, 0.0, 21000.0, 90000.0, 121500.0, 154500.0, 129000.0, 106500.0, 120000.0, 0.0, ||,  5
813275242, 8129386526, ||, 0.0, 0.0, 0.0, 0.0, 102087.0, 84058.0, 102087.0, 96077.0, 102088.0, 84058.0, 96077.0, 108097.0, ||,  5
815745224, 8153255751, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 349500.0, 239490.0, 170370.0, 126240.0, 131130.0, 146730.0, ||,  5
815863401, 8154335043, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50000.0, 176280.0, 164720.0, 158680.0, 95120.0, ||,  5
812120866, 8118207465, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 198000.0, 62000.0, 299000.0, 207000.0, ||,  5
811344662, 8110914532, ||, 0.0, 0.0, 0.0, 18264.0, 152490.0, 43710.0, 85080.0, 154206.0, 186726.0, 140604.0, 91902.0, 101940.0, ||,  5
785004562, 7850045625, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 77000.0, 121000.0, 235000.0, 195000.0, 237000.0, 211000.0, ||,  5
698192519, 6981925194, ||, 0.0, 0.0, 0.0, 244020.0, 123180.0, 24960.0, 120900.0, 129180.0, 158280.0, 154920.0, 122760.0, 0.0, ||,  5
802648365, 8026200448, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 297000.0, 162000.0, 42000.0, 264000.0, 285000.0, ||,  5
815085687, 8147072847, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 33576.0, 75848.0, 79136.0, 87320.0, 136824.0, 116968.0, ||,  5
814922162, 8145514635, ||, 0.0, 0.0, 0.0, 30434.0, 43960.0, 173.0, 54179.0, 173.0, 173.0, 288173.0, 144000.0, 110000.0, ||,  5
812649816, 8123333470, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 12480.0, 21300.0, 58140.0, 99360.0, 165480.0, 191040.0, ||,  5
757003585, 7570035858, ||, 0.0, 0.0, 0.0, 27246.0, 128886.0, 122148.0, 106344.0, 75168.0, 123258.0, 142032.0, 157794.0, 92730.0, ||,  5
742001782, 7420017827, ||, 0.0, 0.0, 0.0, 70000.0, 42000.0, 6000.0, 190000.0, 128000.0, 114000.0, 282000.0, 236000.0, 96000.0, ||,  5
816723971, 8162261693, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 681184.0, 122.0, ||,  5
814966369, 8145936420, ||, 0.0, 0.0, 0.0, 82000.0, 68000.0, 13000.0, 78000.0, 140000.0, 71000.0, 54000.0, 169000.0, 197000.0, ||,  5
815191726, 8148041406, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 123150.0, 47640.0, 97020.0, 139770.0, 105990.0, 180390.0, 136200.0, ||,  5
812819184, 8124996126, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 143400.0, 111000.0, 101400.0, 165000.0, 178200.0, ||,  5
815787382, 8153613216, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116434.0, 40985.0, 44015.0, 114183.0, 262013.0, ||,  5
741002812, 7410028121, ||, 0.0, 0.0, 0.0, 87824.0, 133360.0, 108584.0, 118408.0, 125104.0, 0.0, 0.0, 24960.0, 445380.0, ||,  5
811696116, 8114145378, ||, 0.0, 0.0, 0.0, 0.0, 33962.0, 79193.0, 158194.0, 144043.0, 137637.0, 129325.0, 92189.0, 87837.0, ||,  5
815388493, 8150011150, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 204.0, 60000.0, 182996.0, 200000.0, 209200.0, 95600.0, ||,  5
696067392, 6960673924, ||, 0.0, 0.0, 0.0, 0.0, 30670.0, 78730.0, 175620.0, 173460.0, 153150.0, 47240.0, 0.0, 0.0, ||,  5
815186136, 8147985424, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 132000.0, 141000.0, 183780.0, 148860.0, 100950.0, 128640.0, 68640.0, ||,  5
812759833, 8124412857, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 44000.0, 37600.0, 93600.0, 120000.0, 103200.0, 128800.0, 59200.0, ||,  5
812121392, 8118212591, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 428800.0, 99200.0, 56000.0, ||,  5
801977237, 8019594578, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 38900.0, 165800.0, 196300.0, 138600.0, 102600.0, 159260.0, 174430.0, ||,  5
801846938, 8018316843, ||, 0.0, 0.0, 0.0, 0.0, 60000.0, 69000.0, 70000.0, 129000.0, 147000.0, 118000.0, 176000.0, 209000.0, ||,  5
741002825, 7410028251, ||, 0.0, 0.0, 0.0, 43096.0, 129960.0, 92104.0, 110696.0, 103416.0, 88504.0, 103848.0, 130608.0, 145560.0, ||,  5
5800176, 0058001761, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 54067.0, 16632.0, 73313.0, 113731.0, 111725.0, 188760.0, ||,  5
815092560, 8147136848, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 39504.0, 152880.0, 148704.0, 125552.0, 144532.0, 153700.0, 121200.0, ||,  5
815903399, 8154655594, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 201128.0, 162208.0, 301080.0, 197456.0, ||,  5
814942692, 8145713742, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 126108.0, 113604.0, 126180.0, 129696.0, 155256.0, 110364.0, ||,  5
731004050, 7310040506, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 271500.0, 177000.0, 99500.0, 1500.0, 1500.0, ||,  5
--------------------------------------
	簇ID:	 计数
	6:	 1206

	样本数据

813250766, 8129145275, ||, 0.0, 0.0, 0.0, 0.0, 251.0, 2449.0, 2850.0, 8217.0, 19555.0, 21649.0, 33079.0, 18974.0, ||,  6
816190394, 8157308101, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58.0, 19757.0, 21492.0, 33617.0, 173.0, ||,  6
815488203, 8150946894, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2091.0, 20204.0, 14709.0, 17284.0, 26827.0, 24685.0, ||,  6
807723955, 8075512392, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5199.0, 10101.0, 8100.0, 11400.0, 40200.0, ||,  6
814929794, 8145590862, ||, 0.0, 0.0, 0.0, 0.0, 1424.0, 6672.0, 9220.0, 11620.0, 16500.0, 15664.0, 20448.0, 10744.0, ||,  6
815793109, 8153669088, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5715.0, 39399.0, 57789.0, 56067.0, ||,  6
812218213, 8119131442, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84894.0, 10470.0, 19986.0, 22938.0, ||,  6
815196287, 8148071669, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 19387.0, 15598.0, 23637.0, 31235.0, 29613.0, 25038.0, 18111.0, ||,  6
810700024, 8104664382, ||, 0.0, 0.0, 0.0, 608.0, 14653.0, 21030.0, 8141.0, 3009.0, 11910.0, 7100.0, 21151.0, 23004.0, ||,  6
815583297, 8151791509, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38200.0, 41700.0, ||,  6
811573364, 8113042131, ||, 0.0, 0.0, 0.0, 98.0, 21655.0, 4487.0, 46427.0, 20726.0, 14841.0, 9937.0, 5928.0, 3446.0, ||,  6
813142144, 8128097692, ||, 0.0, 0.0, 0.0, 372.0, 9274.0, 338.0, 28538.0, 14512.0, 23618.0, 20363.0, 27598.0, 7047.0, ||,  6
815497911, 8151039186, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 72600.0, 8400.0, 5400.0, 6600.0, 9000.0, 9000.0, ||,  6
811900804, 8116084798, ||, 0.0, 0.0, 0.0, 4360.0, 9976.0, 12920.0, 19296.0, 22064.0, 32680.0, 30752.0, 29840.0, 1416.0, ||,  6
813024936, 8126941825, ||, 0.0, 0.0, 0.0, 0.0, 553.0, 338.0, 338.0, 338.0, 32464.0, 32724.0, 22619.0, 7549.0, ||,  6
813214246, 8128785915, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 1710.0, 11025.0, 6195.0, 8805.0, 10410.0, 35265.0, 46050.0, ||,  6
771004758, 0771004758, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 422.0, 21133.0, 16052.0, 5039.0, 22031.0, 23296.0, 25601.0, ||,  6
814943196, 8145716666, ||, 0.0, 0.0, 0.0, 180.0, 245.0, 28940.0, 10025.0, 8664.0, 15660.0, 15410.0, 15640.0, 245.0, ||,  6
815900916, 8154637976, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 752.0, 10508.0, 5889.0, 24389.0, 36844.0, ||,  6
815105577, 8147253541, ||, 0.0, 0.0, 0.0, 0.0, 184.0, 8337.0, 22756.0, 39231.0, 17157.0, 17735.0, 12455.0, 8703.0, ||,  6
815092312, 8147134493, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 44577.0, 76345.0, 34460.0, ||,  6
811881138, 8115889608, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 50654.0, 50610.0, 15266.0, 17927.0, 38634.0, 40203.0, ||,  6
812326481, 8120136382, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15000.0, 0.0, 0.0, 0.0, 0.0, 67500.0, ||,  6
816162788, 8157067961, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 21883.0, 173.0, 52037.0, 173.0, ||,  6
815181507, 8147948243, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 3321.0, 17578.0, 23827.0, 21879.0, 37122.0, 42779.0, 34656.0, ||,  6
512769, 0005127694, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 4110.0, 0.0, 23450.0, 9430.0, 2440.0, 34910.0, 43500.0, ||,  6
815544047, 8151478815, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39848.0, 21687.0, 8049.0, ||,  6
815986302, 8155405666, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 195.0, 38859.0, 110640.0, 9821.0, ||,  6
600130533, 6001305335, ||, 0.0, 0.0, 0.0, 117.0, 24468.0, 28486.0, 16300.0, 22951.0, 22192.0, 9082.0, 0.0, 0.0, ||,  6
698190819, 6981908191, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 26400.0, 6600.0, 15600.0, 49800.0, 36600.0, 42600.0, 4200.0, ||,  6
695070775, 6950707756, ||, 0.0, 0.0, 0.0, 0.0, 5802.0, 15624.0, 21954.0, 27132.0, 24654.0, 24180.0, 28734.0, 19854.0, ||,  6
731008312, 7310083121, ||, 0.0, 0.0, 0.0, 0.0, 16800.0, 5400.0, 6000.0, 13200.0, 12000.0, 13800.0, 30600.0, 14400.0, ||,  6
814022328, 8136833006, ||, 0.0, 0.0, 0.0, 2850.0, 26136.0, 16524.0, 6228.0, 11448.0, 10800.0, 11802.0, 19392.0, 38910.0, ||,  6
815115444, 8147352886, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11248.0, 11583.0, 12595.0, 20185.0, 24269.0, 18439.0, ||,  6
812016045, 8117192612, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 426.0, 35056.0, 24499.0, 61689.0, 41299.0, ||,  6
815111184, 8147307424, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8520.0, 38708.0, 32232.0, 7260.0, ||,  6
816031675, 8155809240, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24800.0, 10400.0, 19200.0, 15200.0, ||,  6
815599540, 8151923995, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 8396.0, 0.0, 40948.0, 53544.0, 22468.0, 14104.0, 18836.0, ||,  6
815732141, 8153138595, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45522.0, 29469.0, 30544.0, 42345.0, 44024.0, ||,  6
815073722, 8146960123, ||, 0.0, 0.0, 0.0, 0.0, 388.0, 9676.0, 22152.0, 15560.0, 11417.0, 17212.0, 21096.0, 353.0, ||,  6
815497551, 8151035591, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 47715.0, 24316.0, 30949.0, 33314.0, 27461.0, 35954.0, ||,  6
815796539, 8153690635, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 408.0, 13865.0, 12869.0, 15472.0, 27047.0, ||,  6
816152257, 8156966544, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 19385.0, 26775.0, 30283.0, 173.0, ||,  6
810907343, 8106683543, ||, 0.0, 0.0, 0.0, 6400.0, 936.0, 1056.0, 7444.0, 11200.0, 14400.0, 33200.0, 25864.0, 0.0, ||,  6
815079088, 8147012593, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 121824.0, 26640.0, 6736.0, ||,  6
731007394, 7310073944, ||, 0.0, 0.0, 0.0, 4751.0, 6084.0, 11607.0, 13297.0, 15332.0, 14683.0, 14163.0, 12481.0, 6556.0, ||,  6
785004246, 7850042466, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 130000.0, 9200.0, ||,  6
814897537, 8145306995, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30343.0, 53466.0, ||,  6
815025280, 8146496057, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7090.0, 13709.0, 16135.0, 19112.0, 22901.0, ||,  6
815498457, 8151040311, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 230.0, 5253.0, 8179.0, 17029.0, 36432.0, 35904.0, ||,  6
696124027, 6961240279, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 2271.0, 9615.0, 396.0, 10689.0, 15548.0, 32199.0, 12711.0, ||,  6
812900555, 8125724812, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 18632.0, 52190.0, 15226.0, 16141.0, 11469.0, ||,  6
811910152, 8116177324, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 53940.0, 59832.0, ||,  6
812945343, 8126162783, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 380.0, 36054.0, 39293.0, 29604.0, ||,  6
816154029, 8156982847, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 19061.0, 25096.0, 28180.0, 173.0, ||,  6
814905362, 8145382698, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 334.0, 25396.0, 18846.0, 30159.0, 18339.0, 593.0, ||,  6
815185027, 8147978738, ||, 0.0, 0.0, 0.0, 0.0, 5792.0, 26164.0, 23587.0, 30911.0, 19704.0, 17262.0, 209.0, 209.0, ||,  6
816153862, 8156982720, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.0, 22383.0, 29642.0, 32619.0, 173.0, ||,  6
756005444, 7560054447, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64200.0, 0.0, ||,  6
815098070, 8147189640, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 116007.0, 10382.0, ||,  6
815710103, 8152935427, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28020.0, 39330.0, 28200.0, 40800.0, 79800.0, 21900.0, ||,  6
815902191, 8154648433, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 223.0, 11097.0, 36701.0, 20547.0, ||,  6
812691254, 8123744304, ||, 0.0, 0.0, 0.0, 0.0, 15892.0, 15202.0, 10653.0, 14390.0, 14882.0, 9857.0, 14064.0, 11357.0, ||,  6
785141740, 7851417403, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6400.0, 2400.0, 17600.0, 66400.0, 60000.0, 64800.0, ||,  6
816161570, 8157059328, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4800.0, 28200.0, 38700.0, 21300.0, ||,  6
816162856, 8157068179, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 238.0, 41262.0, 36609.0, 238.0, ||,  6
816204112, 8157437449, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 58349.0, 6623.0, ||,  6
814271449, 8139291362, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 46400.0, 69232.0, 34768.0, 800.0, ||,  6
813107208, 8127760379, ||, 0.0, 0.0, 0.0, 36683.0, 38153.0, 10568.0, 10004.0, 14362.0, 16221.0, 16386.0, 16060.0, 15184.0, ||,  6
815008462, 8146333697, ||, 0.0, 0.0, 0.0, 0.0, 3638.0, 7485.0, 5594.0, 5823.0, 8687.0, 14206.0, 18056.0, 27844.0, ||,  6
815120991, 8147402581, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 39424.0, 51704.0, 19712.0, ||,  6
811653605, 8113728079, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 28786.0, 35937.0, ||,  6
812011673, 8117150250, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4500.0, 33000.0, 36000.0, ||,  6
731008310, 7310083105, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1200.0, 16800.0, 11600.0, 13200.0, 26400.0, 25800.0, ||,  6
816162796, 8157068010, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.0, 19688.0, 26160.0, 29241.0, 238.0, ||,  6
812998121, 8126676361, ||, 0.0, 0.0, 0.0, 25057.0, 130.0, 12746.0, 130.0, 18698.0, 17323.0, 14536.0, 20295.0, 14942.0, ||,  6
811521743, 8112543617, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 19576.0, 22916.0, 28970.0, 27207.0, 22036.0, 29427.0, ||,  6
742005453, 7420054532, ||, 0.0, 0.0, 0.0, 0.0, 108.0, 45771.0, 8707.0, 21505.0, 17959.0, 10156.0, 12301.0, 0.0, ||,  6
811534632, 8112668183, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 18600.0, 9570.0, 13500.0, 15330.0, 17010.0, 27030.0, 23160.0, ||,  6
814962073, 8145893828, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 664.0, 21150.0, 52878.0, 28048.0, 14566.0, 25032.0, 42859.0, ||,  6
812841025, 8125211859, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 17400.0, 40200.0, 40200.0, 70200.0, 62400.0, ||,  6
815185264, 8147980344, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10016.0, 9064.0, 10448.0, 21057.0, 25698.0, ||,  6
742002381, 7420023813, ||, 0.0, 0.0, 0.0, 482.0, 482.0, 482.0, 33231.0, 33177.0, 38900.0, 40400.0, 4100.0, 37705.0, ||,  6
742000731, 7420007318, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9507.0, 10103.0, 40621.0, 37369.0, 16722.0, 0.0, ||,  6
811706600, 8114232834, ||, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3200.0, 32800.0, 54000.0, ||,  6
815096250, 8147172664, ||, 0.0, 0.0, 0.0, 0.0, 4719.0, 30614.0, 15183.0, 13731.0, 12360.0, 16740.0, 21102.0, 15306.0, ||,  6
698186659, 6981866592, ||, 0.0, 0.0, 0.0, 0.0, 26400.0, 16000.0, 12000.0, 23200.0, 20000.0, 19200.0, 18400.0, 3200.0, ||,  6
