21202835, 0212028351, ||, 0.0, 0.0, 46.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
21231026, 0212310267, ||, 0.0, 0.0, 21.0, 0.0, 54.0, 107.0, 87.0, 20.0, 16.0, 13.0, 0.0, 14.0, ||,  0
23050519, 0230505199, ||, 0.0, 0.0, 60.0, 0.0, 0.0, 0.0, 1.0, 32.0, 44.0, 0.0, 0.0, 1.0, ||,  0
23123782, 0231237826, ||, 0.0, 0.0, 1.0, 1.0, 2.0, 2.0, 2.0, 0.0, 12.0, 1.0, 2.0, 0.0, ||,  0
25041418, 0250414187, ||, 0.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 0.0, 0.0, ||,  0
25126375, 0251263751, ||, 0.0, 0.0, 39.0, 0.0, 9.0, 0.0, 10.0, 0.0, 9.0, 0.0, 9.0, 0.0, ||,  0
25318765, 0253187653, ||, 0.0, 0.0, 4.0, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
25341800, 0253418007, ||, 0.0, 0.0, 17.0, 0.0, 113.0, 0.0, 70.0, 0.0, 128.0, 0.0, 113.0, 0.0, ||,  0
25803758, 0258037588, ||, 0.0, 0.0, 90.0, 0.0, 70.0, 0.0, 70.0, 0.0, 70.0, 0.0, 60.0, 0.0, ||,  0
25915604, 0259156044, ||, 0.0, 0.0, 23.0, 0.0, 11.0, 0.0, 12.0, 0.0, 13.0, 0.0, 11.0, 0.0, ||,  0
26116765, 0261167652, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 14.0, 0.0, 120.0, 0.0, 0.0, 0.0, ||,  0
26162953, 0261629532, ||, 0.0, 0.0, 53.0, 0.0, 84.0, 0.0, 0.0, 0.0, 50.0, 0.0, 12.0, 0.0, ||,  0
26224620, 0262246202, ||, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 38.0, 0.0, 59.0, 0.0, 0.0, 0.0, ||,  0
26282557, 0262825579, ||, 0.0, 0.0, 85.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
26370701, 0263707018, ||, 0.0, 0.0, 63.0, 0.0, 5.0, 0.0, 10.0, 0.0, 0.0, 0.0, 4.0, 0.0, ||,  0
26374518, 0263745188, ||, 0.0, 0.0, 166.0, 0.0, 0.0, 0.0, 0.0, 74.0, 0.0, 0.0, 0.0, 0.0, ||,  0
26680876, 0266808769, ||, 0.0, 0.0, 122.0, 0.0, 76.0, 0.0, 0.0, 0.0, 0.0, 0.0, 160.0, 0.0, ||,  0
26752684, 0267526842, ||, 0.0, 0.0, 85.0, 0.0, 22.0, 0.0, 28.0, 0.0, 65.0, 0.0, 0.0, 0.0, ||,  0
26753983, 0267539839, ||, 0.0, 0.0, 188.0, 0.0, 75.0, 0.0, 68.0, 0.0, 69.0, 0.0, 82.0, 0.0, ||,  0
26909097, 0269090978, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
27039840, 0270398409, ||, 0.0, 0.0, 96.0, 0.0, 115.0, 0.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
27047630, 0270476303, ||, 0.0, 0.0, 169.0, 0.0, 210.0, 0.0, 0.0, 0.0, 244.0, 0.0, 0.0, 0.0, ||,  0
30078245, 0300782457, ||, 0.0, 0.0, 181.0, 0.0, 100.0, 0.0, 110.0, 0.0, 95.0, 0.0, 123.0, 0.0, ||,  0
30091664, 0300916647, ||, 0.0, 0.0, 24.0, 0.0, 11.0, 0.0, 12.0, 0.0, 11.0, 0.0, 12.0, 0.0, ||,  0
30105762, 0301057622, ||, 0.0, 0.0, 185.0, 0.0, 101.0, 0.0, 88.0, 0.0, 89.0, 0.0, 92.0, 0.0, ||,  0
30245571, 0302455717, ||, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 0.0, 0.0, 30.0, 0.0, 0.0, 0.0, ||,  0
30373019, 0303730198, ||, 0.0, 0.0, 108.0, 0.0, 23.0, 0.0, 10.0, 0.0, 28.0, 0.0, 51.0, 0.0, ||,  0
30677220, 0306772205, ||, 0.0, 0.0, 81.0, 0.0, 0.0, 0.0, 69.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
30868149, 0308681491, ||, 0.0, 0.0, 84.0, 0.0, 0.0, 0.0, 105.0, 0.0, 182.0, 0.0, 111.0, 0.0, ||,  0
30962779, 0309627797, ||, 0.0, 0.0, 181.0, 0.0, 95.0, 0.0, 0.0, 0.0, 202.0, 0.0, 87.0, 0.0, ||,  0
30977568, 0309775685, ||, 0.0, 0.0, 104.0, 0.0, 97.0, 0.0, 90.0, 0.0, 94.0, 0.0, 73.0, 0.0, ||,  0
31047901, 0310479015, ||, 0.0, 0.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 246.0, 0.0, 0.0, 0.0, ||,  0
31207428, 0312074283, ||, 0.0, 0.0, 203.0, 0.0, 0.0, 0.0, 103.0, 0.0, 70.0, 0.0, 75.0, 0.0, ||,  0
31334183, 0313341832, ||, 0.0, 0.0, 181.0, 0.0, 0.0, 0.0, 197.0, 0.0, 94.0, 0.0, 94.0, 0.0, ||,  0
31395481, 0313954814, ||, 0.0, 0.0, 172.0, 0.0, 80.0, 0.0, 71.0, 0.0, 145.0, 0.0, 135.0, 0.0, ||,  0
31415757, 0314157575, ||, 0.0, 0.0, 146.0, 0.0, 170.0, 0.0, 105.0, 0.0, 108.0, 0.0, 0.0, 0.0, ||,  0
31463142, 0314631424, ||, 0.0, 0.0, 154.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
31566647, 0315666478, ||, 0.0, 0.0, 138.0, 0.0, 0.0, 0.0, 171.0, 0.0, 0.0, 0.0, 189.0, 0.0, ||,  0
31657109, 0316571094, ||, 0.0, 0.0, 37.0, 0.0, 54.0, 0.0, 39.0, 0.0, 94.0, 0.0, 58.0, 0.0, ||,  0
702091509, 0702091509, ||, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
730105097, 0730105097, ||, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
732535064, 0732535064, ||, 0.0, 0.0, 1.0, 0.0, 3.0, 3.0, 9.0, 33.0, 44.0, 14.0, 12.0, 13.0, ||,  0
733075019, 0733075019, ||, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
740051392, 0740051392, ||, 0.0, 0.0, 13.0, 16.0, 20.0, 54.0, 21.0, 47.0, 52.0, 100.0, 8.0, 58.0, ||,  0
740052562, 0740052562, ||, 0.0, 0.0, 35.0, 24.0, 34.0, 50.0, 51.0, 60.0, 55.0, 46.0, 86.0, 30.0, ||,  0
743007710, 0743007710, ||, 0.0, 0.0, 170.0, 14.0, 0.0, 1.0, 2.0, 62.0, 285.0, 0.0, 0.0, 0.0, ||,  0
743132716, 0743132716, ||, 0.0, 0.0, 60.0, 0.0, 0.0, 120.0, 110.0, 20.0, 30.0, 80.0, 40.0, 56.0, ||,  0
745015398, 0745015398, ||, 0.0, 0.0, 10.0, 0.0, 16.0, 10.0, 18.0, 60.0, 0.0, 0.0, 0.0, 0.0, ||,  0
745018435, 0745018435, ||, 0.0, 0.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
747121244, 0747121244, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
753016943, 0753016943, ||, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
753211658, 0753211658, ||, 0.0, 0.0, 40.0, 40.0, 0.0, 44.0, 0.0, 43.0, 0.0, 0.0, 73.0, 88.0, ||,  0
758060823, 0758060823, ||, 0.0, 0.0, 19.0, 2.0, 7.0, 3.0, 8.0, 24.0, 30.0, 60.0, 42.0, 39.0, ||,  0
758131860, 0758131860, ||, 0.0, 0.0, 9.0, 0.0, 0.0, 0.0, 31.0, 0.0, 27.0, 14.0, 1.0, 0.0, ||,  0
758140644, 0758140644, ||, 0.0, 0.0, 112.0, 46.0, 20.0, 40.0, 0.0, 75.0, 150.0, 70.0, 47.0, 43.0, ||,  0
758157470, 0758157470, ||, 0.0, 0.0, 33.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
760014431, 0760014431, ||, 0.0, 0.0, 88.0, 27.0, 20.0, 8.0, 9.0, 8.0, 7.0, 8.0, 12.0, 17.0, ||,  0
761144597, 0761144597, ||, 0.0, 0.0, 13.0, 4.0, 2.0, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
770069948, 0770069948, ||, 0.0, 0.0, 8.0, 0.0, 6.0, 7.0, 2.0, 13.0, 4.0, 1.0, 3.0, 37.0, ||,  0
770083456, 0770083456, ||, 0.0, 0.0, 204.0, 39.0, 38.0, 0.0, 0.0, 0.0, 197.0, 39.0, 46.0, 14.0, ||,  0
770099418, 0770099418, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
770158732, 0770158732, ||, 0.0, 0.0, 24.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, ||,  0
773046853, 0773046853, ||, 0.0, 0.0, 77.0, 40.0, 40.0, 60.0, 74.0, 67.0, 53.0, 0.0, 0.0, 7.0, ||,  0
787006505, 0787006505, ||, 0.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 0.0, 5.0, 1.0, 8.0, 0.0, ||,  0
600134708, 6001347087, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 24.0, ||,  0
621002566, 6210025664, ||, 0.0, 0.0, 23.0, 0.0, 0.0, 0.0, 0.0, 13.0, 2.0, 0.0, 0.0, 0.0, ||,  0
640042286, 6400422868, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
640045404, 6400454043, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 1.0, 0.0, ||,  0
640088482, 6400884820, ||, 0.0, 0.0, 14.0, 11.0, 0.0, 1.0, 0.0, 21.0, 1.0, 1.0, 3.0, 12.0, ||,  0
661020644, 6610206447, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, ||,  0
670079428, 6700794283, ||, 0.0, 0.0, 107.0, 69.0, 66.0, 30.0, 132.0, 52.0, 45.0, 32.0, 48.0, 50.0, ||,  0
680010120, 6800101204, ||, 0.0, 0.0, 94.0, 84.0, 53.0, 35.0, 44.0, 35.0, 34.0, 33.0, 40.0, 47.0, ||,  0
680029233, 6800292339, ||, 0.0, 0.0, 7.0, 68.0, 32.0, 17.0, 17.0, 27.0, 22.0, 24.0, 55.0, 0.0, ||,  0
680032899, 6800328997, ||, 0.0, 0.0, 2.0, 14.0, 26.0, 26.0, 27.0, 15.0, 13.0, 0.0, 96.0, 86.0, ||,  0
690145054, 6901450542, ||, 0.0, 0.0, 153.0, 51.0, 36.0, 100.0, 32.0, 31.0, 0.0, 0.0, 0.0, 0.0, ||,  0
691031775, 6910317753, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
691040161, 6910401614, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
691077001, 6910770011, ||, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 0.0, ||,  0
696113702, 6961137029, ||, 0.0, 0.0, 7.0, 0.0, 5.0, 0.0, 1.0, 15.0, 0.0, 31.0, 1.0, 0.0, ||,  0
697013823, 6970138239, ||, 0.0, 0.0, 12.0, 10.0, 88.0, 94.0, 79.0, 17.0, 2.0, 3.0, 10.0, 0.0, ||,  0
697103265, 6971032659, ||, 0.0, 0.0, 11.0, 0.0, 6.0, 39.0, 39.0, 44.0, 37.0, 37.0, 31.0, 8.0, ||,  0
697172921, 6971729214, ||, 0.0, 0.0, 10.0, 0.0, 8.0, 17.0, 5.0, 12.0, 0.0, 0.0, 0.0, 0.0, ||,  0
698097328, 6980973280, ||, 0.0, 0.0, 29.0, 3.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
698166180, 6981661807, ||, 0.0, 0.0, 193.0, 0.0, 0.0, 0.0, 0.0, 8.0, 1.0, 0.0, 0.0, 0.0, ||,  0
701107229, 7011072297, ||, 0.0, 0.0, 2.0, 0.0, 36.0, 0.0, 132.0, 70.0, 66.0, 64.0, 46.0, 16.0, ||,  0
701304113, 7013041134, ||, 0.0, 0.0, 92.0, 35.0, 33.0, 7.0, 17.0, 10.0, 68.0, 20.0, 1.0, 2.0, ||,  0
703124007, 7031240072, ||, 0.0, 0.0, 133.0, 0.0, 0.0, 0.0, 0.0, 108.0, 45.0, 26.0, 40.0, 40.0, ||,  0
705011000, 7050110000, ||, 0.0, 0.0, 42.0, 0.0, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
705017755, 7050177557, ||, 0.0, 0.0, 113.0, 39.0, 31.0, 97.0, 41.0, 127.0, 0.0, 0.0, 16.0, 34.0, ||,  0
709136690, 7091366901, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, ||,  0
709148631, 7091486313, ||, 0.0, 0.0, 1.0, 0.0, 0.0, 5.0, 10.0, 50.0, 3.0, 1.0, 2.0, 2.0, ||,  0
709224639, 7092246398, ||, 0.0, 0.0, 171.0, 117.0, 86.0, 13.0, 123.0, 31.0, 89.0, 0.0, 93.0, 52.0, ||,  0
715078431, 7150784314, ||, 0.0, 0.0, 116.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 18.0, ||,  0
716019946, 7160199461, ||, 0.0, 0.0, 72.0, 47.0, 92.0, 59.0, 39.0, 42.0, 37.0, 30.0, 176.0, 17.0, ||,  0
716063840, 7160638409, ||, 0.0, 0.0, 5.0, 20.0, 0.0, 0.0, 10.0, 20.0, 0.0, 0.0, 0.0, 0.0, ||,  0
716183692, 7161836921, ||, 0.0, 0.0, 4.0, 14.0, 0.0, 0.0, 0.0, 3.0, 59.0, 40.0, 0.0, 0.0, ||,  0
716187916, 7161879168, ||, 0.0, 0.0, 54.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
717068782, 7170687824, ||, 0.0, 0.0, 22.0, 9.0, 14.0, 17.0, 20.0, 24.0, 23.0, 21.0, 12.0, 8.0, ||,  0
717079429, 7170794294, ||, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 5.0, 0.0, 5.0, 16.0, 9.0, 10.0, ||,  0
717088983, 7170889839, ||, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 12.0, 0.0, 16.0, 0.0, 0.0, ||,  0
717110858, 7171108580, ||, 0.0, 0.0, 28.0, 12.0, 11.0, 11.0, 66.0, 32.0, 70.0, 60.0, 0.0, 0.0, ||,  0
717118328, 7171183280, ||, 0.0, 0.0, 59.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
717173860, 7171738608, ||, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, ||,  0
731016227, 7310162275, ||, 0.0, 0.0, 145.0, 15.0, 25.0, 16.0, 9.0, 42.0, 57.0, 77.0, 16.0, 0.0, ||,  0
731054274, 7310542741, ||, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 7.0, 0.0, 0.0, 2.0, 0.0, 0.0, ||,  0
732055844, 7320558440, ||, 0.0, 0.0, 19.0, 2.0, 0.0, 0.0, 0.0, 23.0, 66.0, 19.0, 25.0, 18.0, ||,  0
732057671, 7320576710, ||, 0.0, 0.0, 9.0, 6.0, 0.0, 23.0, 7.0, 2.0, 1.0, 18.0, 51.0, 48.0, ||,  0
732058654, 7320586548, ||, 0.0, 0.0, 33.0, 6.0, 13.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, ||,  0
732074166, 7320741662, ||, 0.0, 0.0, 5.0, 1.0, 2.0, 1.0, 0.0, 0.0, 3.0, 0.0, 4.0, 0.0, ||,  0
741030168, 7410301680, ||, 0.0, 0.0, 1.0, 1.0, 8.0, 13.0, 26.0, 0.0, 4.0, 0.0, 102.0, 5.0, ||,  0
748021768, 7480217687, ||, 0.0, 0.0, 40.0, 0.0, 160.0, 0.0, 80.0, 0.0, 90.0, 0.0, 130.0, 0.0, ||,  0
748165313, 7481653132, ||, 0.0, 0.0, 100.0, 0.0, 100.0, 0.0, 100.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
751125152, 7511251525, ||, 0.0, 0.0, 49.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.0, 0.0, 0.0, ||,  0
363835, 0003638356, ||, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 29.0, 36.0, 40.0, 21.0, 16.0, 0.0, ||,  0
2640049, 0026400495, ||, 0.0, 0.0, 8.0, 1.0, 1.0, 2.0, 5.0, 3.0, 3.0, 1.0, 0.0, 0.0, ||,  0
2646404, 0026464044, ||, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 0.0, 0.0, ||,  0
5037232, 0050372326, ||, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  0
5067963, 0050679632, ||, 0.0, 0.0, 56.0, 1.0, 1.0, 1.0, 2.0, 0.0, 94.0, 84.0, 104.0, 26.0, ||,  0
5180374, 0051803748, ||, 0.0, 0.0, 74.0, 0.0, 58.0, 0.0, 56.0, 0.0, 96.0, 66.0, 70.0, 60.0, ||,  0
5181845, 0051818454, ||, 0.0, 0.0, 28.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.0, 30.0, 0.0, 0.0, ||,  0
5233358, 0052333587, ||, 0.0, 0.0, 12.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, ||,  0
5260953, 0052609536, ||, 0.0, 0.0, 99.0, 0.0, 81.0, 0.0, 27.0, 42.0, 59.0, 0.0, 0.0, 0.0, ||,  0
