26751762, 0267517626, ||, 0.0, 608.0, 0.0, 549.0, 0.0, 478.0, 0.0, 310.0, 0.0, 329.0, 0.0, 436.0, ||,  0
26778696, 0267786961, ||, 0.0, 500.0, 0.0, 402.0, 0.0, 554.0, 0.0, 383.0, 0.0, 362.0, 0.0, 440.0, ||,  0
26783768, 0267837685, ||, 0.0, 507.0, 0.0, 563.0, 0.0, 551.0, 0.0, 482.0, 0.0, 459.0, 0.0, 473.0, ||,  0
26794691, 0267946918, ||, 0.0, 552.0, 0.0, 606.0, 0.0, 544.0, 0.0, 313.0, 0.0, 207.0, 0.0, 275.0, ||,  0
26804026, 0268040262, ||, 0.0, 429.0, 0.0, 574.0, 0.0, 535.0, 0.0, 398.0, 0.0, 524.0, 0.0, 401.0, ||,  0
26857657, 0268576574, ||, 0.0, 563.0, 0.0, 652.0, 0.0, 552.0, 0.0, 561.0, 0.0, 397.0, 0.0, 344.0, ||,  0
26866031, 0268660318, ||, 0.0, 359.0, 0.0, 398.0, 0.0, 465.0, 0.0, 394.0, 0.0, 320.0, 0.0, 462.0, ||,  0
26875380, 0268753801, ||, 0.0, 555.0, 0.0, 460.0, 0.0, 453.0, 0.0, 411.0, 0.0, 413.0, 0.0, 345.0, ||,  0
26915307, 0269153077, ||, 0.0, 300.0, 0.0, 748.0, 0.0, 488.0, 0.0, 409.0, 0.0, 470.0, 0.0, 613.0, ||,  0
26954726, 0269547269, ||, 0.0, 525.0, 0.0, 474.0, 0.0, 591.0, 0.0, 378.0, 0.0, 382.0, 0.0, 493.0, ||,  0
27031771, 0270317714, ||, 0.0, 550.0, 0.0, 588.0, 0.0, 526.0, 0.0, 370.0, 0.0, 400.0, 0.0, 198.0, ||,  0
27052349, 0270523490, ||, 0.0, 514.0, 0.0, 447.0, 0.0, 392.0, 0.0, 308.0, 0.0, 268.0, 0.0, 374.0, ||,  0
27061193, 0270611933, ||, 0.0, 546.0, 0.0, 408.0, 0.0, 417.0, 0.0, 402.0, 0.0, 439.0, 0.0, 463.0, ||,  0
27076470, 0270764709, ||, 0.0, 406.0, 0.0, 643.0, 0.0, 584.0, 0.0, 0.0, 0.0, 512.0, 0.0, 591.0, ||,  0
27099318, 0270993183, ||, 0.0, 491.0, 0.0, 481.0, 0.0, 487.0, 0.0, 454.0, 0.0, 388.0, 0.0, 395.0, ||,  0
27100868, 0271008688, ||, 0.0, 420.0, 0.0, 379.0, 0.0, 478.0, 0.0, 411.0, 0.0, 385.0, 0.0, 421.0, ||,  0
30046782, 0300467826, ||, 0.0, 442.0, 0.0, 406.0, 0.0, 351.0, 0.0, 469.0, 0.0, 471.0, 0.0, 652.0, ||,  0
30053976, 0300539763, ||, 0.0, 431.0, 0.0, 490.0, 0.0, 453.0, 0.0, 420.0, 0.0, 378.0, 0.0, 421.0, ||,  0
30058346, 0300583467, ||, 0.0, 765.0, 0.0, 787.0, 0.0, 501.0, 0.0, 250.0, 0.0, 300.0, 0.0, 275.0, ||,  0
30118033, 0301180337, ||, 0.0, 392.0, 0.0, 581.0, 0.0, 513.0, 0.0, 492.0, 0.0, 450.0, 0.0, 530.0, ||,  0
30119436, 0301194369, ||, 0.0, 613.0, 0.0, 645.0, 0.0, 559.0, 0.0, 468.0, 0.0, 169.0, 0.0, 296.0, ||,  0
30268841, 0302688412, ||, 0.0, 510.0, 0.0, 390.0, 0.0, 400.0, 0.0, 379.0, 0.0, 601.0, 0.0, 692.0, ||,  0
30289469, 0302894693, ||, 0.0, 729.0, 0.0, 598.0, 0.0, 381.0, 0.0, 282.0, 0.0, 246.0, 0.0, 341.0, ||,  0
30294371, 0302943715, ||, 0.0, 441.0, 0.0, 497.0, 0.0, 383.0, 0.0, 291.0, 0.0, 322.0, 0.0, 578.0, ||,  0
30315057, 0303150570, ||, 0.0, 577.0, 0.0, 471.0, 0.0, 399.0, 0.0, 465.0, 0.0, 447.0, 0.0, 619.0, ||,  0
30320278, 0303202789, ||, 0.0, 467.0, 0.0, 528.0, 0.0, 432.0, 0.0, 311.0, 0.0, 356.0, 0.0, 361.0, ||,  0
30358332, 0303583327, ||, 0.0, 594.0, 0.0, 337.0, 0.0, 596.0, 0.0, 241.0, 0.0, 241.0, 0.0, 446.0, ||,  0
30416242, 0304162422, ||, 0.0, 497.0, 0.0, 514.0, 0.0, 422.0, 0.0, 396.0, 0.0, 313.0, 0.0, 353.0, ||,  0
30507935, 0305079350, ||, 0.0, 451.0, 0.0, 462.0, 0.0, 440.0, 0.0, 359.0, 0.0, 336.0, 0.0, 343.0, ||,  0
30508253, 0305082536, ||, 0.0, 243.0, 0.0, 528.0, 0.0, 380.0, 0.0, 431.0, 0.0, 447.0, 0.0, 348.0, ||,  0
30531416, 0305314169, ||, 0.0, 611.0, 0.0, 696.0, 0.0, 563.0, 0.0, 408.0, 0.0, 308.0, 0.0, 497.0, ||,  0
30554729, 0305547297, ||, 0.0, 474.0, 0.0, 631.0, 0.0, 582.0, 0.0, 429.0, 0.0, 378.0, 0.0, 470.0, ||,  0
30585150, 0305851505, ||, 0.0, 426.0, 0.0, 499.0, 0.0, 490.0, 0.0, 467.0, 0.0, 476.0, 0.0, 453.0, ||,  0
30612283, 0306122837, ||, 0.0, 550.0, 0.0, 627.0, 0.0, 598.0, 0.0, 501.0, 0.0, 430.0, 0.0, 301.0, ||,  0
30618933, 0306189339, ||, 0.0, 443.0, 0.0, 521.0, 0.0, 488.0, 0.0, 443.0, 0.0, 425.0, 0.0, 423.0, ||,  0
30650780, 0306507803, ||, 0.0, 503.0, 0.0, 451.0, 0.0, 326.0, 0.0, 390.0, 0.0, 473.0, 0.0, 392.0, ||,  0
30653960, 0306539600, ||, 0.0, 453.0, 0.0, 520.0, 0.0, 445.0, 0.0, 339.0, 0.0, 308.0, 0.0, 348.0, ||,  0
30661828, 0306618288, ||, 0.0, 429.0, 0.0, 439.0, 0.0, 375.0, 0.0, 413.0, 0.0, 476.0, 0.0, 363.0, ||,  0
30703162, 0307031628, ||, 0.0, 385.0, 0.0, 459.0, 0.0, 413.0, 0.0, 353.0, 0.0, 343.0, 0.0, 347.0, ||,  0
30705128, 0307051284, ||, 0.0, 508.0, 0.0, 493.0, 0.0, 464.0, 0.0, 360.0, 0.0, 371.0, 0.0, 420.0, ||,  0
30721357, 0307213572, ||, 0.0, 747.0, 0.0, 764.0, 0.0, 641.0, 0.0, 246.0, 0.0, 293.0, 0.0, 318.0, ||,  0
30722250, 0307222509, ||, 0.0, 437.0, 0.0, 545.0, 0.0, 518.0, 0.0, 255.0, 0.0, 252.0, 0.0, 280.0, ||,  0
30741299, 0307412995, ||, 0.0, 490.0, 0.0, 665.0, 0.0, 511.0, 0.0, 451.0, 0.0, 471.0, 0.0, 500.0, ||,  0
30750734, 0307507341, ||, 0.0, 432.0, 0.0, 400.0, 0.0, 404.0, 0.0, 351.0, 0.0, 379.0, 0.0, 405.0, ||,  0
30751309, 0307513092, ||, 0.0, 462.0, 0.0, 505.0, 0.0, 421.0, 0.0, 333.0, 0.0, 382.0, 0.0, 505.0, ||,  0
30761372, 0307613721, ||, 0.0, 459.0, 0.0, 401.0, 0.0, 339.0, 0.0, 506.0, 0.0, 319.0, 0.0, 284.0, ||,  0
30769953, 0307699538, ||, 0.0, 536.0, 0.0, 640.0, 0.0, 463.0, 0.0, 390.0, 0.0, 360.0, 0.0, 386.0, ||,  0
30770775, 0307707754, ||, 0.0, 403.0, 0.0, 503.0, 0.0, 555.0, 0.0, 422.0, 0.0, 370.0, 0.0, 389.0, ||,  0
30822868, 0308228683, ||, 0.0, 515.0, 0.0, 422.0, 0.0, 594.0, 0.0, 505.0, 0.0, 380.0, 0.0, 420.0, ||,  0
30826958, 0308269589, ||, 0.0, 514.0, 0.0, 442.0, 0.0, 435.0, 0.0, 432.0, 0.0, 402.0, 0.0, 414.0, ||,  0
30827573, 0308275735, ||, 0.0, 497.0, 0.0, 511.0, 0.0, 348.0, 0.0, 389.0, 0.0, 375.0, 0.0, 400.0, ||,  0
30835634, 0308356348, ||, 0.0, 595.0, 0.0, 369.0, 0.0, 376.0, 0.0, 403.0, 0.0, 457.0, 0.0, 640.0, ||,  0
30885559, 0308855597, ||, 0.0, 621.0, 0.0, 401.0, 0.0, 310.0, 0.0, 387.0, 0.0, 434.0, 0.0, 399.0, ||,  0
30896307, 0308963074, ||, 0.0, 477.0, 0.0, 396.0, 0.0, 477.0, 0.0, 437.0, 0.0, 706.0, 0.0, 210.0, ||,  0
30899150, 0308991505, ||, 0.0, 626.0, 0.0, 732.0, 0.0, 308.0, 0.0, 246.0, 0.0, 270.0, 0.0, 272.0, ||,  0
30899414, 0308994142, ||, 0.0, 536.0, 0.0, 575.0, 0.0, 256.0, 0.0, 195.0, 0.0, 511.0, 0.0, 253.0, ||,  0
30959229, 0309592291, ||, 0.0, 583.0, 0.0, 561.0, 0.0, 569.0, 0.0, 474.0, 0.0, 429.0, 0.0, 406.0, ||,  0
30983861, 0309838612, ||, 0.0, 444.0, 0.0, 386.0, 0.0, 434.0, 0.0, 419.0, 0.0, 583.0, 0.0, 392.0, ||,  0
30986664, 0309866648, ||, 0.0, 448.0, 0.0, 366.0, 0.0, 404.0, 0.0, 456.0, 0.0, 399.0, 0.0, 378.0, ||,  0
30990494, 0309904942, ||, 0.0, 497.0, 0.0, 445.0, 0.0, 449.0, 0.0, 331.0, 0.0, 593.0, 0.0, 320.0, ||,  0
31046220, 0310462202, ||, 0.0, 578.0, 0.0, 626.0, 0.0, 424.0, 0.0, 291.0, 0.0, 318.0, 0.0, 304.0, ||,  0
31122061, 0311220614, ||, 0.0, 404.0, 0.0, 485.0, 0.0, 661.0, 0.0, 415.0, 0.0, 326.0, 0.0, 362.0, ||,  0
31132503, 0311325032, ||, 0.0, 491.0, 0.0, 530.0, 0.0, 455.0, 0.0, 376.0, 0.0, 559.0, 0.0, 311.0, ||,  0
31134557, 0311345571, ||, 0.0, 554.0, 0.0, 382.0, 0.0, 657.0, 0.0, 537.0, 0.0, 454.0, 0.0, 0.0, ||,  0
31138833, 0311388330, ||, 0.0, 347.0, 0.0, 463.0, 0.0, 511.0, 0.0, 549.0, 0.0, 647.0, 0.0, 313.0, ||,  0
31153560, 0311535606, ||, 0.0, 547.0, 0.0, 750.0, 0.0, 0.0, 0.0, 546.0, 0.0, 630.0, 0.0, 410.0, ||,  0
31153980, 0311539800, ||, 0.0, 573.0, 0.0, 543.0, 0.0, 650.0, 0.0, 385.0, 0.0, 322.0, 0.0, 374.0, ||,  0
31156141, 0311561418, ||, 0.0, 635.0, 0.0, 523.0, 0.0, 490.0, 0.0, 337.0, 0.0, 388.0, 0.0, 287.0, ||,  0
31161657, 0311616570, ||, 0.0, 445.0, 0.0, 456.0, 0.0, 491.0, 0.0, 258.0, 0.0, 287.0, 0.0, 410.0, ||,  0
31162685, 0311626858, ||, 0.0, 598.0, 0.0, 464.0, 0.0, 570.0, 0.0, 399.0, 0.0, 336.0, 0.0, 398.0, ||,  0
31164610, 0311646108, ||, 0.0, 384.0, 0.0, 428.0, 0.0, 397.0, 0.0, 295.0, 0.0, 432.0, 0.0, 433.0, ||,  0
31169948, 0311699489, ||, 0.0, 431.0, 0.0, 539.0, 0.0, 332.0, 0.0, 385.0, 0.0, 370.0, 0.0, 269.0, ||,  0
31175012, 0311750120, ||, 0.0, 450.0, 0.0, 442.0, 0.0, 489.0, 0.0, 388.0, 0.0, 403.0, 0.0, 313.0, ||,  0
31184977, 0311849770, ||, 0.0, 614.0, 0.0, 719.0, 0.0, 669.0, 0.0, 175.0, 0.0, 163.0, 0.0, 263.0, ||,  0
31196296, 0311962963, ||, 0.0, 420.0, 0.0, 506.0, 0.0, 500.0, 0.0, 461.0, 0.0, 641.0, 0.0, 378.0, ||,  0
31200665, 0312006657, ||, 0.0, 371.0, 0.0, 589.0, 0.0, 492.0, 0.0, 550.0, 0.0, 528.0, 0.0, 378.0, ||,  0
31229987, 0312299879, ||, 0.0, 507.0, 0.0, 494.0, 0.0, 494.0, 0.0, 418.0, 0.0, 647.0, 0.0, 440.0, ||,  0
31251735, 0312517353, ||, 0.0, 417.0, 0.0, 502.0, 0.0, 416.0, 0.0, 319.0, 0.0, 448.0, 0.0, 386.0, ||,  0
31260232, 0312602321, ||, 0.0, 451.0, 0.0, 385.0, 0.0, 434.0, 0.0, 352.0, 0.0, 347.0, 0.0, 376.0, ||,  0
31274296, 0312742966, ||, 0.0, 415.0, 0.0, 491.0, 0.0, 468.0, 0.0, 384.0, 0.0, 354.0, 0.0, 346.0, ||,  0
