84906, 0000849063, ||, 581.0, 707.0, 868.0, 922.0, 814.0, 842.0, 842.0, 866.0, 866.0, 840.0, 867.0, 796.0, ||,  11
101971, 0001019719, ||, 640.0, 480.0, 320.0, 1000.0, 2200.0, 2200.0, 240.0, 0.0, 0.0, 0.0, 0.0, 400.0, ||,  11
102671, 0001026711, ||, 490.0, 960.0, 40.0, 1260.0, 740.0, 1260.0, 1200.0, 850.0, 1410.0, 1290.0, 650.0, 950.0, ||,  11
104972, 0001049725, ||, 484.0, 1213.0, 124.0, 208.0, 608.0, 724.0, 972.0, 1114.0, 775.0, 712.0, 474.0, 446.0, ||,  11
406702, 0004067027, ||, 340.0, 335.0, 228.0, 273.0, 372.0, 849.0, 819.0, 772.0, 661.0, 748.0, 926.0, 1000.0, ||,  11
549522, 0005495229, ||, 686.0, 702.0, 660.0, 705.0, 735.0, 1069.0, 1123.0, 1206.0, 1079.0, 867.0, 813.0, 805.0, ||,  11
2609752, 0026097523, ||, 1250.0, 606.0, 1500.0, 1004.0, 740.0, 1488.0, 912.0, 802.0, 1100.0, 998.0, 661.0, 675.0, ||,  11
5157858, 0051578581, ||, 770.0, 426.0, 647.0, 785.0, 807.0, 702.0, 760.0, 719.0, 786.0, 685.0, 697.0, 617.0, ||,  11
5316149, 0053161491, ||, 1176.0, 971.0, 1336.0, 780.0, 399.0, 669.0, 878.0, 1202.0, 921.0, 1208.0, 800.0, 853.0, ||,  11
5335987, 0053359878, ||, 470.0, 481.0, 358.0, 555.0, 557.0, 785.0, 803.0, 679.0, 845.0, 644.0, 446.0, 384.0, ||,  11
5355879, 0053558796, ||, 570.0, 409.0, 495.0, 433.0, 435.0, 513.0, 880.0, 1605.0, 1418.0, 534.0, 457.0, 543.0, ||,  11
5572146, 0055721468, ||, 14.0, 135.0, 802.0, 254.0, 56.0, 0.0, 1233.0, 2268.0, 112.0, 27.0, 0.0, 244.0, ||,  11
7074948, 0070749481, ||, 230.0, 431.0, 513.0, 496.0, 581.0, 723.0, 808.0, 773.0, 743.0, 571.0, 430.0, 399.0, ||,  11
7475022, 0074750229, ||, 320.0, 311.0, 272.0, 322.0, 340.0, 488.0, 558.0, 1098.0, 1169.0, 354.0, 225.0, 266.0, ||,  11
7484574, 0074845747, ||, 300.0, 362.0, 443.0, 301.0, 281.0, 373.0, 383.0, 387.0, 319.0, 1168.0, 858.0, 775.0, ||,  11
9292460, 0092924606, ||, 945.0, 875.0, 755.0, 806.0, 807.0, 1069.0, 1049.0, 900.0, 1791.0, 763.0, 721.0, 723.0, ||,  11
11040939, 0110409393, ||, 434.0, 390.0, 465.0, 460.0, 658.0, 1038.0, 1285.0, 1397.0, 938.0, 489.0, 381.0, 212.0, ||,  11
11050709, 0110507097, ||, 1091.0, 650.0, 561.0, 613.0, 582.0, 525.0, 459.0, 547.0, 604.0, 486.0, 493.0, 606.0, ||,  11
11148231, 0111482317, ||, 226.0, 43.0, 50.0, 653.0, 780.0, 849.0, 784.0, 896.0, 604.0, 465.0, 847.0, 763.0, ||,  11
15059755, 0150597551, ||, 334.0, 336.0, 337.0, 482.0, 491.0, 549.0, 649.0, 876.0, 757.0, 359.0, 330.0, 383.0, ||,  11
15108974, 0151089741, ||, 501.0, 474.0, 464.0, 664.0, 711.0, 718.0, 869.0, 867.0, 939.0, 944.0, 984.0, 765.0, ||,  11
15188049, 0151880490, ||, 345.0, 325.0, 459.0, 436.0, 513.0, 619.0, 980.0, 1375.0, 1274.0, 619.0, 566.0, 568.0, ||,  11
753072929, 0753072929, ||, 456.0, 452.0, 183.0, 719.0, 630.0, 653.0, 507.0, 582.0, 576.0, 507.0, 716.0, 720.0, ||,  11
753231733, 0753231733, ||, 20.0, 400.0, 1721.0, 299.0, 837.0, 506.0, 595.0, 488.0, 599.0, 348.0, 793.0, 564.0, ||,  11
758113825, 0758113825, ||, 523.0, 552.0, 469.0, 570.0, 555.0, 576.0, 556.0, 546.0, 606.0, 573.0, 520.0, 568.0, ||,  11
773081044, 0773081044, ||, 666.0, 522.0, 444.0, 558.0, 1350.0, 300.0, 1302.0, 870.0, 2184.0, 288.0, 1218.0, 336.0, ||,  11
773115429, 0773115429, ||, 1040.0, 0.0, 630.0, 2630.0, 1660.0, 710.0, 580.0, 610.0, 490.0, 670.0, 1080.0, 390.0, ||,  11
622073411, 6220734116, ||, 788.0, 698.0, 455.0, 826.0, 805.0, 774.0, 787.0, 936.0, 1017.0, 928.0, 732.0, 773.0, ||,  11
640008927, 6400089270, ||, 754.0, 673.0, 822.0, 527.0, 1047.0, 462.0, 820.0, 1663.0, 734.0, 0.0, 704.0, 473.0, ||,  11
680021939, 6800219390, ||, 453.0, 419.0, 422.0, 516.0, 509.0, 697.0, 804.0, 853.0, 741.0, 787.0, 760.0, 809.0, ||,  11
691077024, 6910770242, ||, 700.0, 500.0, 500.0, 800.0, 870.0, 300.0, 700.0, 559.0, 816.0, 500.0, 450.0, 357.0, ||,  11
695600221, 6956002219, ||, 94.0, 94.0, 94.0, 725.0, 94.0, 94.0, 3319.0, 1156.0, 94.0, 94.0, 6457.0, 1014.0, ||,  11
697155084, 6971550849, ||, 710.0, 700.0, 755.0, 840.0, 810.0, 713.0, 716.0, 718.0, 785.0, 763.0, 774.0, 851.0, ||,  11
698192176, 6981921769, ||, 601.0, 517.0, 547.0, 1151.0, 1014.0, 511.0, 816.0, 944.0, 1118.0, 1333.0, 1656.0, 1542.0, ||,  11
705054346, 7050543466, ||, 553.0, 503.0, 412.0, 574.0, 590.0, 594.0, 100.0, 971.0, 581.0, 471.0, 534.0, 503.0, ||,  11
708032101, 7080321012, ||, 541.0, 241.0, 178.0, 646.0, 418.0, 634.0, 912.0, 626.0, 378.0, 730.0, 888.0, 724.0, ||,  11
709120969, 7091209695, ||, 751.0, 744.0, 899.0, 815.0, 863.0, 865.0, 745.0, 837.0, 730.0, 897.0, 956.0, 893.0, ||,  11
25552458, 0255524580, ||, 725.0, 689.0, 568.0, 636.0, 676.0, 511.0, 539.0, 704.0, 632.0, 602.0, 737.0, 713.0, ||,  11
25991181, 0259911818, ||, 377.0, 253.0, 224.0, 226.0, 311.0, 360.0, 605.0, 800.0, 895.0, 705.0, 645.0, 363.0, ||,  11
26005670, 0260056700, ||, 825.0, 708.0, 745.0, 722.0, 997.0, 1153.0, 1148.0, 1336.0, 1310.0, 927.0, 1221.0, 1064.0, ||,  11
26019931, 0260199315, ||, 235.0, 577.0, 383.0, 451.0, 446.0, 739.0, 418.0, 1454.0, 1573.0, 383.0, 1015.0, 595.0, ||,  11
30253177, 0302531774, ||, 598.0, 489.0, 278.0, 935.0, 538.0, 1315.0, 519.0, 1528.0, 191.0, 754.0, 747.0, 712.0, ||,  11
30312763, 0303127637, ||, 512.0, 610.0, 578.0, 791.0, 612.0, 518.0, 592.0, 648.0, 900.0, 781.0, 658.0, 792.0, ||,  11
30574946, 0305749462, ||, 1060.0, 552.0, 160.0, 927.0, 929.0, 882.0, 911.0, 322.0, 215.0, 559.0, 373.0, 394.0, ||,  11
30698529, 0306985298, ||, 520.0, 509.0, 393.0, 0.0, 1018.0, 582.0, 638.0, 1025.0, 1432.0, 0.0, 0.0, 1285.0, ||,  11
31127754, 0311277548, ||, 637.0, 475.0, 489.0, 1000.0, 1078.0, 648.0, 467.0, 495.0, 525.0, 502.0, 636.0, 573.0, ||,  11
31136886, 0311368862, ||, 761.0, 904.0, 801.0, 561.0, 764.0, 696.0, 801.0, 723.0, 723.0, 860.0, 669.0, 811.0, ||,  11
31275948, 0312759489, ||, 700.0, 708.0, 1052.0, 949.0, 884.0, 789.0, 637.0, 0.0, 1443.0, 452.0, 704.0, 656.0, ||,  11
31606161, 0316061610, ||, 667.0, 772.0, 314.0, 857.0, 925.0, 746.0, 721.0, 453.0, 431.0, 554.0, 612.0, 597.0, ||,  11
740009842, 0740009842, ||, 579.0, 371.0, 551.0, 448.0, 457.0, 816.0, 458.0, 483.0, 601.0, 1103.0, 2059.0, 1568.0, ||,  11
743000913, 0743000913, ||, 454.0, 354.0, 475.0, 861.0, 955.0, 835.0, 755.0, 875.0, 935.0, 655.0, 975.0, 915.0, ||,  11
743013487, 0743013487, ||, 400.0, 500.0, 1000.0, 0.0, 0.0, 0.0, 1000.0, 950.0, 1000.0, 1000.0, 1350.0, 2500.0, ||,  11
747003086, 0747003086, ||, 54.0, 54.0, 0.0, 0.0, 46.0, 2994.0, 1239.0, 843.0, 339.0, 301.0, 0.0, 0.0, ||,  11
753028759, 0753028759, ||, 743.0, 684.0, 1184.0, 1090.0, 700.0, 1048.0, 595.0, 941.0, 943.0, 803.0, 819.0, 775.0, ||,  11
717212294, 7172122947, ||, 591.0, 583.0, 588.0, 587.0, 590.0, 589.0, 592.0, 600.0, 602.0, 598.0, 689.0, 680.0, ||,  11
731189118, 7311891189, ||, 444.0, 726.0, 409.0, 611.0, 616.0, 637.0, 710.0, 763.0, 916.0, 562.0, 378.0, 449.0, ||,  11
742037491, 7420374911, ||, 517.0, 494.0, 619.0, 587.0, 569.0, 715.0, 830.0, 651.0, 781.0, 605.0, 529.0, 571.0, ||,  11
751063373, 7510633735, ||, 481.0, 363.0, 261.0, 426.0, 722.0, 635.0, 729.0, 802.0, 642.0, 1075.0, 864.0, 478.0, ||,  11
756018872, 7560188722, ||, 1034.0, 718.0, 547.0, 888.0, 874.0, 915.0, 1337.0, 1306.0, 960.0, 830.0, 777.0, 1046.0, ||,  11
756074149, 7560741493, ||, 768.0, 690.0, 714.0, 726.0, 690.0, 666.0, 408.0, 558.0, 522.0, 480.0, 468.0, 654.0, ||,  11
781035833, 7810358332, ||, 540.0, 550.0, 600.0, 550.0, 550.0, 550.0, 550.0, 560.0, 550.0, 560.0, 580.0, 600.0, ||,  11
783400317, 7834003173, ||, 657.0, 569.0, 956.0, 793.0, 859.0, 715.0, 634.0, 412.0, 350.0, 555.0, 650.0, 956.0, ||,  11
800096890, 8000940177, ||, 190.0, 405.0, 819.0, 616.0, 756.0, 706.0, 661.0, 783.0, 775.0, 669.0, 612.0, 630.0, ||,  11
802260229, 8022390938, ||, 677.0, 492.0, 715.0, 740.0, 593.0, 561.0, 600.0, 641.0, 544.0, 410.0, 502.0, 456.0, ||,  11
806381224, 8062539621, ||, 772.0, 115.0, 602.0, 490.0, 494.0, 672.0, 652.0, 511.0, 541.0, 623.0, 852.0, 253.0, ||,  11
807240651, 8070836664, ||, 94.0, 94.0, 94.0, 94.0, 4341.0, 94.0, 94.0, 2228.0, 94.0, 454.0, 334.0, 94.0, ||,  11
809143735, 8089388604, ||, 833.0, 800.0, 694.0, 690.0, 640.0, 532.0, 587.0, 517.0, 631.0, 611.0, 578.0, 649.0, ||,  11
811331973, 8110797979, ||, 370.0, 220.0, 190.0, 190.0, 220.0, 160.0, 190.0, 1000.0, 4347.0, 2535.0, 1903.0, 1391.0, ||,  11
811350643, 8110973304, ||, 1046.0, 1081.0, 1047.0, 982.0, 660.0, 525.0, 512.0, 1120.0, 1539.0, 645.0, 593.0, 873.0, ||,  11
812298598, 8119884128, ||, 628.0, 627.0, 826.0, 628.0, 629.0, 630.0, 632.0, 644.0, 638.0, 658.0, 742.0, 838.0, ||,  11
813016610, 8126859449, ||, 1028.0, 20.0, 0.0, 54.0, 547.0, 1394.0, 1150.0, 981.0, 749.0, 1099.0, 1217.0, 1329.0, ||,  11
17241454, 0172414546, ||, 709.0, 924.0, 785.0, 723.0, 701.0, 634.0, 630.0, 658.0, 714.0, 799.0, 918.0, 795.0, ||,  11
19063313, 0190633138, ||, 1189.0, 1079.0, 661.0, 659.0, 705.0, 894.0, 606.0, 1130.0, 653.0, 481.0, 834.0, 225.0, ||,  11
19522529, 0195225295, ||, 400.0, 489.0, 457.0, 500.0, 396.0, 625.0, 708.0, 700.0, 911.0, 541.0, 571.0, 300.0, ||,  11
21104912, 0211049124, ||, 1354.0, 0.0, 928.0, 0.0, 0.0, 581.0, 743.0, 876.0, 748.0, 541.0, 774.0, 606.0, ||,  11
21212051, 0212120510, ||, 838.0, 0.0, 2187.0, 758.0, 1186.0, 691.0, 932.0, 1764.0, 1396.0, 627.0, 644.0, 658.0, ||,  11
23184806, 0231848062, ||, 828.0, 379.0, 757.0, 704.0, 738.0, 757.0, 983.0, 1414.0, 1199.0, 752.0, 751.0, 700.0, ||,  11
25382228, 0253822288, ||, 1072.0, 657.0, 611.0, 828.0, 817.0, 603.0, 728.0, 1076.0, 1003.0, 760.0, 676.0, 789.0, ||,  11
25388904, 0253889041, ||, 614.0, 490.0, 568.0, 603.0, 599.0, 778.0, 913.0, 1219.0, 1085.0, 780.0, 687.0, 627.0, ||,  11
25457402, 0254574021, ||, 1544.0, 727.0, 809.0, 939.0, 1237.0, 834.0, 768.0, 741.0, 832.0, 723.0, 1041.0, 978.0, ||,  11
753058195, 0753058195, ||, 585.0, 439.0, 594.0, 757.0, 833.0, 751.0, 753.0, 915.0, 795.0, 658.0, 716.0, 534.0, ||,  11
760009973, 0760009973, ||, 1062.0, 593.0, 599.0, 583.0, 522.0, 617.0, 552.0, 582.0, 365.0, 378.0, 385.0, 449.0, ||,  11
405919, 0004059194, ||, 2151.0, 80.0, 13.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3625.0, 45.0, 237.0, 0.0, ||,  11
5271183, 0052711839, ||, 235.0, 1332.0, 901.0, 539.0, 451.0, 788.0, 628.0, 664.0, 633.0, 551.0, 604.0, 793.0, ||,  11
5558125, 0055581253, ||, 740.0, 577.0, 712.0, 985.0, 369.0, 690.0, 608.0, 874.0, 572.0, 758.0, 399.0, 410.0, ||,  11
7030660, 0070306604, ||, 463.0, 442.0, 327.0, 434.0, 420.0, 609.0, 788.0, 1525.0, 1527.0, 597.0, 518.0, 586.0, ||,  11
7145388, 0071453880, ||, 700.0, 300.0, 256.0, 530.0, 574.0, 1319.0, 1173.0, 1147.0, 1001.0, 1200.0, 927.0, 872.0, ||,  11
11051311, 0110513113, ||, 1106.0, 780.0, 749.0, 940.0, 844.0, 852.0, 758.0, 977.0, 947.0, 806.0, 893.0, 1161.0, ||,  11
13222683, 0132226835, ||, 696.0, 699.0, 840.0, 727.0, 767.0, 662.0, 676.0, 772.0, 777.0, 680.0, 700.0, 778.0, ||,  11
13227164, 0132271646, ||, 277.0, 179.0, 132.0, 200.0, 203.0, 433.0, 662.0, 920.0, 989.0, 1007.0, 992.0, 1005.0, ||,  11
15020810, 0150208107, ||, 1154.0, 852.0, 614.0, 835.0, 884.0, 620.0, 782.0, 1378.0, 1428.0, 659.0, 668.0, 819.0, ||,  11
15177771, 0151777716, ||, 666.0, 700.0, 667.0, 591.0, 468.0, 298.0, 297.0, 779.0, 797.0, 328.0, 520.0, 619.0, ||,  11
15335838, 0153358384, ||, 570.0, 280.0, 680.0, 445.0, 402.0, 451.0, 469.0, 929.0, 822.0, 716.0, 805.0, 732.0, ||,  11
761006245, 0761006245, ||, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 108.0, 7092.0, ||,  11
761076054, 0761076054, ||, 742.0, 400.0, 72.0, 429.0, 667.0, 0.0, 0.0, 560.0, 440.0, 612.0, 2068.0, 2201.0, ||,  11
770068379, 0770068379, ||, 455.0, 0.0, 500.0, 617.0, 1000.0, 1610.0, 1657.0, 0.0, 1686.0, 1625.0, 1825.0, 1790.0, ||,  11
770139203, 0770139203, ||, 746.0, 702.0, 633.0, 598.0, 842.0, 854.0, 0.0, 1143.0, 1166.0, 795.0, 800.0, 886.0, ||,  11
771030351, 0771030351, ||, 201.0, 0.0, 210.0, 848.0, 500.0, 969.0, 1300.0, 1733.0, 700.0, 800.0, 1664.0, 1742.0, ||,  11
670003179, 6700031795, ||, 940.0, 720.0, 320.0, 740.0, 1020.0, 1280.0, 1120.0, 1140.0, 1300.0, 1180.0, 960.0, 840.0, ||,  11
691096746, 6910967466, ||, 807.0, 2.0, 625.0, 407.0, 893.0, 1031.0, 827.0, 319.0, 982.0, 432.0, 602.0, 519.0, ||,  11
696004188, 6960041884, ||, 750.0, 417.0, 589.0, 664.0, 552.0, 568.0, 566.0, 566.0, 712.0, 526.0, 475.0, 545.0, ||,  11
696127597, 6961275974, ||, 800.0, 667.0, 667.0, 667.0, 667.0, 688.0, 649.0, 700.0, 695.0, 699.0, 327.0, 437.0, ||,  11
696129480, 6961294801, ||, 913.0, 1017.0, 950.0, 1137.0, 762.0, 583.0, 739.0, 967.0, 919.0, 782.0, 693.0, 1127.0, ||,  11
696139453, 6961394530, ||, 580.0, 574.0, 500.0, 500.0, 500.0, 1000.0, 650.0, 640.0, 645.0, 670.0, 640.0, 967.0, ||,  11
696140305, 6961403052, ||, 612.0, 647.0, 669.0, 681.0, 619.0, 687.0, 561.0, 684.0, 679.0, 681.0, 659.0, 462.0, ||,  11
698108942, 6981089427, ||, 746.0, 652.0, 641.0, 726.0, 703.0, 911.0, 1064.0, 1333.0, 1247.0, 893.0, 736.0, 962.0, ||,  11
698192095, 6981920955, ||, 131.0, 212.0, 111.0, 374.0, 1575.0, 1555.0, 1608.0, 1652.0, 110.0, 63.0, 160.0, 124.0, ||,  11
700057768, 7000577684, ||, 1466.0, 867.0, 691.0, 793.0, 689.0, 702.0, 813.0, 651.0, 924.0, 1058.0, 1393.0, 1681.0, ||,  11
701404583, 7014045834, ||, 560.0, 730.0, 890.0, 310.0, 260.0, 1280.0, 820.0, 550.0, 1590.0, 390.0, 250.0, 280.0, ||,  11
25711606, 0257116064, ||, 575.0, 543.0, 441.0, 521.0, 568.0, 611.0, 799.0, 1195.0, 1027.0, 545.0, 494.0, 547.0, ||,  11
25713902, 0257139023, ||, 832.0, 656.0, 863.0, 847.0, 735.0, 1130.0, 1279.0, 1257.0, 1219.0, 880.0, 141.0, 0.0, ||,  11
25869816, 0258698165, ||, 401.0, 0.0, 986.0, 487.0, 456.0, 801.0, 946.0, 1006.0, 906.0, 460.0, 703.0, 399.0, ||,  11
26736765, 0267367654, ||, 696.0, 455.0, 415.0, 401.0, 306.0, 865.0, 785.0, 618.0, 603.0, 589.0, 534.0, 432.0, ||,  11
26788207, 0267882076, ||, 683.0, 448.0, 703.0, 619.0, 647.0, 613.0, 601.0, 668.0, 614.0, 607.0, 524.0, 506.0, ||,  11
27142628, 0271426282, ||, 684.0, 613.0, 197.0, 629.0, 577.0, 430.0, 444.0, 632.0, 595.0, 484.0, 463.0, 477.0, ||,  11
27145280, 0271452805, ||, 454.0, 840.0, 292.0, 294.0, 316.0, 232.0, 214.0, 264.0, 1171.0, 1351.0, 1511.0, 2001.0, ||,  11
27233142, 0272331420, ||, 692.0, 721.0, 641.0, 728.0, 634.0, 868.0, 902.0, 1085.0, 1206.0, 949.0, 789.0, 692.0, ||,  11
30148840, 0301488402, ||, 551.0, 0.0, 926.0, 646.0, 545.0, 0.0, 1147.0, 0.0, 1393.0, 0.0, 1276.0, 0.0, ||,  11
30289200, 0302892004, ||, 870.0, 726.0, 226.0, 871.0, 607.0, 853.0, 780.0, 991.0, 1044.0, 1148.0, 839.0, 889.0, ||,  11
30303555, 0303035554, ||, 1082.0, 862.0, 533.0, 577.0, 515.0, 566.0, 574.0, 620.0, 991.0, 872.0, 314.0, 1720.0, ||,  11
30601332, 0306013328, ||, 712.0, 704.0, 934.0, 831.0, 806.0, 768.0, 918.0, 1007.0, 1131.0, 926.0, 669.0, 688.0, ||,  11
30818454, 0308184541, ||, 752.0, 562.0, 737.0, 855.0, 941.0, 745.0, 734.0, 1164.0, 1273.0, 568.0, 713.0, 715.0, ||,  11
30883636, 0308836367, ||, 911.0, 413.0, 1178.0, 610.0, 810.0, 410.0, 468.0, 300.0, 1213.0, 698.0, 0.0, 0.0, ||,  11
31387036, 0313870361, ||, 727.0, 456.0, 595.0, 796.0, 527.0, 696.0, 750.0, 1315.0, 1326.0, 555.0, 472.0, 781.0, ||,  11
31473135, 0314731355, ||, 1154.0, 0.0, 1474.0, 0.0, 1479.0, 0.0, 1159.0, 0.0, 1270.0, 0.0, 1206.0, 0.0, ||,  11
31473852, 0314738529, ||, 1150.0, 792.0, 1068.0, 1026.0, 974.0, 888.0, 949.0, 1075.0, 942.0, 598.0, 645.0, 452.0, ||,  11
31561877, 0315618772, ||, 55.0, 547.0, 417.0, 284.0, 78.0, 0.0, 1198.0, 0.0, 2101.0, 111.0, 69.0, 1451.0, ||,  11
707000851, 0707000851, ||, -9.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2940.0, 1084.0, 349.0, 0.0, 0.0, ||,  11
733090417, 0733090417, ||, 631.0, 692.0, 527.0, 529.0, 622.0, 555.0, 564.0, 602.0, 574.0, 675.0, 628.0, 669.0, ||,  11
733100564, 0733100564, ||, 217.0, 227.0, 564.0, 421.0, 1399.0, 1659.0, 1619.0, 597.0, 777.0, 1399.0, 1419.0, 1298.0, ||,  11
25706624, 0257066242, ||, 614.0, 529.0, 561.0, 0.0, 710.0, 729.0, 727.0, 0.0, 2015.0, 1720.0, 629.0, 322.0, ||,  11
26808702, 0268087023, ||, 464.0, 764.0, 393.0, 323.0, 253.0, 1101.0, 899.0, 900.0, 1050.0, 0.0, 0.0, 1050.0, ||,  11
26836922, 0268369228, ||, 546.0, 596.0, 310.0, 528.0, 538.0, 796.0, 1089.0, 1338.0, 1314.0, 834.0, 629.0, 675.0, ||,  11
26892638, 0268926382, ||, 685.0, 673.0, 614.0, 671.0, 646.0, 557.0, 591.0, 686.0, 697.0, 575.0, 643.0, 573.0, ||,  11
27186446, 0271864468, ||, 800.0, 900.0, 840.0, 660.0, 600.0, 660.0, 460.0, 520.0, 440.0, 500.0, 640.0, 660.0, ||,  11
27191457, 0271914570, ||, 825.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2875.0, 0.0, 3146.0, 0.0, 660.0, 0.0, ||,  11
27211136, 0272111363, ||, 142.0, 184.0, 0.0, 0.0, 875.0, 0.0, 1250.0, 748.0, 733.0, 575.0, 408.0, 324.0, ||,  11
27241732, 0272417328, ||, 572.0, 520.0, 347.0, 440.0, 359.0, 0.0, 1171.0, 982.0, 714.0, 354.0, 452.0, 542.0, ||,  11
30349704, 0303497040, ||, 451.0, 445.0, 557.0, 493.0, 496.0, 618.0, 618.0, 774.0, 742.0, 596.0, 504.0, 467.0, ||,  11
30412458, 0304124583, ||, 471.0, 1100.0, 533.0, 1332.0, 587.0, 501.0, 601.0, 890.0, 855.0, 515.0, 526.0, 525.0, ||,  11
30431096, 0304310964, ||, 431.0, 750.0, 590.0, 806.0, 1257.0, 1219.0, 1190.0, 1165.0, 1169.0, 1134.0, 1184.0, 1084.0, ||,  11
30548758, 0305487588, ||, 1384.0, 890.0, 818.0, 770.0, 770.0, 861.0, 1014.0, 1025.0, 1036.0, 727.0, 926.0, 1160.0, ||,  11
30717458, 0307174581, ||, 1065.0, 591.0, 838.0, 844.0, 774.0, 829.0, 883.0, 902.0, 921.0, 791.0, 848.0, 838.0, ||,  11
30995474, 0309954745, ||, 315.0, 332.0, 296.0, 347.0, 479.0, 701.0, 732.0, 1042.0, 827.0, 620.0, 429.0, 349.0, ||,  11
31247022, 0312470225, ||, 598.0, 643.0, 682.0, 594.0, 1252.0, 964.0, 827.0, 815.0, 895.0, 927.0, 767.0, 576.0, ||,  11
31260040, 0312600400, ||, 1021.0, 690.0, 599.0, 708.0, 657.0, 708.0, 653.0, 1121.0, 803.0, 678.0, 669.0, 1207.0, ||,  11
702003250, 0702003250, ||, 377.0, 1949.0, 712.0, 602.0, 538.0, 313.0, 2090.0, 1477.0, 791.0, 743.0, 647.0, 635.0, ||,  11
711053297, 0711053297, ||, 871.0, 527.0, 974.0, 699.0, 706.0, 735.0, 785.0, 761.0, 769.0, 564.0, 0.0, 0.0, ||,  11
733095810, 0733095810, ||, 326.0, 296.0, 609.0, 392.0, 338.0, 180.0, 1231.0, 902.0, 817.0, 808.0, 475.0, 357.0, ||,  11
743010820, 0743010820, ||, 876.0, 2250.0, 500.0, 500.0, 525.0, 805.0, 570.0, 820.0, 680.0, 1050.0, 1100.0, 1800.0, ||,  11
743139008, 0743139008, ||, 510.0, 510.0, 512.0, 514.0, 526.0, 524.0, 518.0, 522.0, 526.0, 532.0, 582.0, 547.0, ||,  11
210439, 0002104397, ||, 519.0, 595.0, 497.0, 550.0, 331.0, 467.0, 832.0, 430.0, 305.0, 433.0, 908.0, 525.0, ||,  11
299298, 0002992987, ||, 350.0, 230.0, 460.0, 460.0, 470.0, 490.0, 410.0, 470.0, 660.0, 700.0, 1480.0, 320.0, ||,  11
5110268, 0051102685, ||, 572.0, 860.0, 553.0, 845.0, 600.0, 610.0, 550.0, 460.0, 496.0, 480.0, 740.0, 460.0, ||,  11
5127711, 0051277114, ||, 700.0, 522.0, 50.0, 650.0, 710.0, 790.0, 882.0, 806.0, 578.0, 100.0, 82.0, 272.0, ||,  11
5271728, 0052717286, ||, 890.0, 733.0, 0.0, 566.0, 553.0, 605.0, 609.0, 683.0, 551.0, 620.0, 287.0, 656.0, ||,  11
5271735, 0052717358, ||, 664.0, 628.0, 314.0, 717.0, 716.0, 682.0, 57.0, 1158.0, 554.0, 565.0, 542.0, 674.0, ||,  11
5274491, 0052744916, ||, 320.0, 672.0, 714.0, 532.0, 714.0, 520.0, 856.0, 794.0, 664.0, 686.0, 638.0, 464.0, ||,  11
7099356, 0070993569, ||, 713.0, 749.0, 520.0, 718.0, 741.0, 691.0, 589.0, 587.0, 536.0, 491.0, 553.0, 514.0, ||,  11
9120500, 0091205009, ||, 800.0, 691.0, 743.0, 731.0, 916.0, 715.0, 986.0, 1194.0, 1098.0, 816.0, 865.0, 791.0, ||,  11
9133024, 0091330244, ||, 1017.0, 1038.0, 520.0, 673.0, 659.0, 545.0, 607.0, 676.0, 691.0, 567.0, 556.0, 613.0, ||,  11
11029825, 0110298250, ||, 630.0, 558.0, 614.0, 754.0, 708.0, 596.0, 464.0, 608.0, 567.0, 384.0, 438.0, 436.0, ||,  11
13146015, 0131460155, ||, 983.0, 636.0, 569.0, 647.0, 600.0, 415.0, 486.0, 703.0, 809.0, 507.0, 653.0, 729.0, ||,  11
15341394, 0153413942, ||, 491.0, 433.0, 526.0, 551.0, 555.0, 524.0, 427.0, 567.0, 743.0, 509.0, 485.0, 495.0, ||,  11
753108968, 0753108968, ||, 1008.0, 396.0, 427.0, 521.0, 445.0, 488.0, 519.0, 639.0, 586.0, 503.0, 467.0, 522.0, ||,  11
758001449, 0758001449, ||, 375.0, 365.0, 818.0, 757.0, 596.0, 385.0, 989.0, 1110.0, 415.0, 667.0, 175.0, 536.0, ||,  11
758103914, 0758103914, ||, 676.0, 1017.0, 139.0, 962.0, 828.0, 702.0, 0.0, 1095.0, 945.0, 890.0, 800.0, 500.0, ||,  11
780011000, 7800110003, ||, 914.0, 761.0, 759.0, 644.0, 762.0, 666.0, 677.0, 713.0, 869.0, 786.0, 769.0, 700.0, ||,  11
780045104, 7800451041, ||, 506.0, 496.0, 602.0, 396.0, 346.0, 122.0, 92.0, 1109.0, 574.0, 570.0, 536.0, 684.0, ||,  11
781014198, 7810141985, ||, 929.0, 827.0, 510.0, 1705.0, 1000.0, 515.0, 710.0, 1315.0, 935.0, 616.0, 0.0, 791.0, ||,  11
783402572, 7834025722, ||, 419.0, 383.0, 508.0, 418.0, 572.0, 635.0, 525.0, 536.0, 446.0, 560.0, 706.0, 320.0, ||,  11
784039182, 7840391826, ||, 898.0, 644.0, 1079.0, 1054.0, 1271.0, 631.0, 1745.0, 963.0, 781.0, 191.0, 411.0, 451.0, ||,  11
800010235, 8000097495, ||, 340.0, 227.0, 373.0, 133.0, 754.0, 193.0, 252.0, 839.0, 0.0, 296.0, 1908.0, 900.0, ||,  11
