[1612186.6666666667,1084853.3333333333,583960.0,1860293.3333333333,1670666.6666666667,1982826.6666666667,2008146.6666666667,1861693.3333333333,411000.0,7293.333333333333,7480.0,8826.666666666666]
[54200.0,70520.0,435740.0,2304715.0,3401690.0,3012480.0,2750800.0,2234820.0,2354660.0,2420740.0,1122850.0,99198.0]
[3371880.0,2520360.0,2250720.0,1699200.0,1378800.0,1652640.0,1568520.0,1767360.0,1690680.0,2563200.0,12000.0,0.0]
[1533302.0,1348688.5,2594568.0,1974126.5,2029321.0,1987678.5,2453247.5,1788758.0,1143609.0,2088985.5,1121177.0,1147825.0]
[801450.0,0.0,0.0,0.0,1374465.0,799020.0,461535.0,733170.0,0.0,0.0,-1165395.0,524350.0]
[5757424.0,5069945.0,5359980.0,6099022.0,7015333.0,7387523.0,2827928.0,5698816.0,5470555.0,5226063.0,5871590.0,5583558.0]
[8960.631010298857,7386.5745245466605,7560.083875655525,8196.579294875844,7534.231345169646,7112.593005623302,7120.050167435395,7738.725026852846,7927.544638908194,7041.720983130094,7579.940860554748,8095.630820749352]
[704539.9302325582,641580.4883720931,607459.8837209302,628568.023255814,635230.2558139535,701399.6279069767,747141.976744186,752774.3953488372,710585.3488372093,645679.0,632671.3488372093,689950.4883720931]
[136000.0,80000.0,248000.0,2256000.0,2784000.0,1784000.0,1704000.0,400000.0,920000.0,640000.0,104000.0,128000.0]
[7519248.0,5050980.0,6160176.0,7956828.0,7199676.0,5889708.0,8009496.0,6153840.0,6390648.0,5821596.0,5092560.0,4649832.0]
[1545120.0,2781720.0,178200.0,1767960.0,2589120.0,2916000.0,3765120.0,2464920.0,2309160.0,3156480.0,2861760.0,3168000.0]
[311229.1304347826,153634.8260869565,386231.26086956525,632835.7391304348,577999.1739130435,583463.1304347826,496546.6956521739,447873.95652173914,526857.3478260869,486739.8695652174,507128.8695652174,622048.5652173914]
[5840604.0,458568.0,7424604.0,7654284.0,7041276.0,4030488.0,6646068.0,6639336.0,6655968.0,6800508.0,6717744.0,6835752.0]
[4653685.0,4601647.0,4792925.0,5450516.0,5136191.0,4586722.0,4437435.0,3796380.0,4174844.0,3832793.0,3382177.0,3007745.0]
[1531200.0,0.0,612150.0,3279750.0,3720600.0,3676050.0,3432900.0,2899500.0,3766050.0,2680350.0,1983900.0,2351100.0]
[1036616.1428571428,835582.7142857143,776981.5714285715,774353.0,845551.8571428572,734228.4285714285,653905.2857142857,81564.14285714286,89648.42857142857,77810.71428571429,94663.57142857143,118913.42857142857]
[26268.75,7475.0,249668.0,844599.75,1022561.25,1242364.5,1205705.5,765055.0,1136306.75,853479.25,356383.25,5802.75]
[2506490.0,2104241.0,606632.0,2452959.0,2286118.0,2214280.0,2092416.0,2469210.0,2545741.0,1081651.0,1656483.0,3629396.0]
[948944.8,510281.4666666667,929075.1333333333,995039.6666666666,949629.5333333333,922740.9333333333,939610.1333333333,946988.3333333334,981544.4,1001657.6666666666,1050653.7333333334,1149497.2]
[536480.0,0.0,0.0,511200.0,1806880.0,2076800.0,2565680.0,1691920.0,286000.0,0.0,1155360.0,841280.0]
[293616.0,82836.0,44424.0,610524.0,560376.0,307368.0,481068.0,966276.0,259452.0,523692.0,4463388.0,26856.0]
[1146567.5,1541734.0,1548967.0,1191641.5,1467911.5,1045885.5,890849.5,894136.5,421659.0,1912904.0,930409.5,1478041.5]
[48714.16233766234,26052.62987012987,36996.08441558442,82143.02597402598,127101.24025974025,149768.8831168831,135793.36363636365,122181.26623376623,113883.27922077922,97843.28571428571,92040.15584415584,69164.65584415584]
[410518.0,151468.0,218172.0,306880.0,1007718.8,722389.2,308928.0,120474.0,60952.0,31594.0,83638.0,421722.0]
[1700000.0,4710400.0,4687520.0,3957440.0,0.0,3778080.0,4777440.0,4986400.0,5395520.0,4680000.0,3425440.0,1228800.0]
[393220.2866666667,308815.62,232200.08666666667,112176.5,34329.86,22997.726666666666,27679.346666666668,31686.32,28278.54,26216.22,120040.18666666666,202386.07333333333]
[674565.0769230769,542969.9038461539,510748.3461538461,166622.6923076923,20036.73076923077,13502.307692307691,17007.30769230769,24181.346153846152,24147.884615384617,21306.26923076923,227086.32692307694,447305.32692307694]
[74550.0,58200.0,46800.0,517800.0,1017000.0,875250.0,2326500.0,2771100.0,3679200.0,3899100.0,3513150.0,896700.0]
[62727.412479293205,51237.68028713418,49677.00496963004,52982.920485919385,45550.93042517946,42899.1899503037,44772.66703478741,49660.034235229155,45895.84318056323,40466.876863611265,47406.38873550524,52955.45389287687]
[2386560.0,132000.0,3645240.0,1761360.0,1938960.0,1159560.0,924480.0,858120.0,985320.0,993120.0,1112040.0,1524600.0]
[3048880.0,3283120.0,2246320.0,2756240.0,1877680.0,3377280.0,2935040.0,2137680.0,3007440.0,2626160.0,1904800.0,2546640.0]
[1269663.92,1184092.84,1219863.72,1338510.16,1258234.64,1289875.48,1306995.72,1362196.24,1231514.0,1229337.84,1262635.76,1282890.88]
[586232.0,3894.0,724122.0,1667700.0,1520500.0,1713700.0,1502500.0,1746000.0,1485400.0,1009872.0,9822.0,10714.0]
[1729028.25,1688001.0,1409983.25,1232557.0,1210388.0,1512711.5,1459314.0,1426353.5,1586362.25,1518251.0,1548821.0,1817243.25]
[81000.0,1162800.0,820560.0,92850.0,89550.0,936030.0,1000500.0,244740.0,594030.0,0.0,0.0,0.0]
[1558305.5,1339443.3,1072087.2,857089.4,529279.1,589090.4,607031.9,712862.4,795168.5,714908.9,876306.0,1174551.4]
[2096760.0,2009760.0,1959360.0,894480.0,0.0,0.0,0.0,0.0,0.0,1260360.0,2243160.0,2249640.0]
[140902.2129032258,116831.97634408603,103757.9935483871,116724.888172043,102275.111827957,97886.64946236559,103774.95268817204,112997.43440860214,103662.09677419355,90339.53548387096,107034.67741935483,114276.93978494624]
[7915200.0,4758720.0,4475520.0,3947520.0,4574240.0,4768320.0,4549440.0,4521280.0,4721120.0,3769760.0,3325600.0,1225440.0]
[6013920.0,4973760.0,4712928.0,5991744.0,5891952.0,5377152.0,5635344.0,6481728.0,6442656.0,5906736.0,6332832.0,5567760.0]
[541096.0,499595.22857142857,415819.2,451466.2571428571,432037.17142857146,517150.22857142857,632873.8,724522.6285714286,589707.8857142857,420893.14285714284,469237.6285714286,471003.14285714284]
[249326.11494252874,225566.2816091954,187749.0747126437,202034.3563218391,182477.6091954023,205571.6551724138,232423.7643678161,255022.69540229885,224557.72413793104,179863.7931034483,196272.6724137931,204290.41379310345]
[237900.0,0.0,0.0,0.0,0.0,396000.0,831150.0,1558200.0,1048350.0,1962600.0,1792050.0,2029950.0]
[2600000.0,2350000.0,920000.0,3260000.0,2940000.0,3060000.0,3400000.0,3380000.0,2960000.0,2890000.0,3060000.0,3830000.0]
[3240000.0,1360000.0,3260000.0,1460000.0,940000.0,1000000.0,1820000.0,2800000.0,2040000.0,920000.0,1600000.0,2920000.0]
[9584080.0,9618400.0,7838160.0,8562400.0,7247680.0,7228320.0,7046160.0,7375280.0,8772720.0,7049680.0,8566800.0,9122080.0]
[2516025.1428571427,2060456.5714285714,2205078.285714286,2315437.714285714,2348879.4285714286,2280875.4285714286,2277380.0,2456029.1428571427,2648707.4285714286,2254604.0,2610683.4285714286,2802096.0]
[3342360.0,2697840.0,70800.0,42360.0,34440.0,36600.0,143760.0,2334120.0,4176120.0,2093760.0,3846240.0,2406000.0]
[762000.0,504120.0,1005840.0,889440.0,806400.0,492960.0,876000.0,1160040.0,612000.0,3060000.0,2695680.0,2652000.0]
[16850.460784313724,10030.166666666666,12724.653594771242,19337.156862745098,16472.75980392157,14465.014705882353,15459.063725490196,18090.27614379085,23458.7091503268,34158.24673202614,66091.4248366013,75180.3431372549]
[240349.0,353207.0,501018.0,1453009.0,2420336.0,2633189.0,2838748.0,2936003.0,3484629.0,3493911.0,2758406.0,525976.0]
[4677840.0,4619520.0,4247040.0,4643280.0,2261040.0,4404960.0,4326480.0,4382640.0,4502880.0,4137600.0,3976560.0,4988160.0]
[12360.0,29520.0,86880.0,1617720.0,3413880.0,3206760.0,3297240.0,2592000.0,3696000.0,3672000.0,2484000.0,1500000.0]
[1976200.0,2059000.0,1480200.0,2228400.0,969000.0,866400.0,852600.0,1332000.0,1161000.0,1252000.0,1042400.0,1320000.0]
[955545.0,180765.0,449005.0,1027485.0,1020220.0,796145.0,599215.0,1096335.0,983950.0,808720.0,1337055.0,1284325.0]
[165600.0,148560.0,5576520.0,4802280.0,3393960.0,4694040.0,5303160.0,4756200.0,5589240.0,5854800.0,4002000.0,2483880.0]
[1326007.0,65600.0,0.0,0.0,0.0,0.0,0.0,600900.0,1001170.0,1097181.0,1027814.0,1303284.0]
[3576240.0,1507920.0,3925560.0,3705000.0,3492480.0,2652720.0,4228200.0,3200640.0,0.0,3399360.0,1467359.0,3946321.0]
[2032720.0,978480.0,1511120.0,1825760.0,1823600.0,989440.0,707760.0,816880.0,1458480.0,1361120.0,2181600.0,2454240.0]
[198040.0,583480.0,594340.0,1579420.0,1578160.0,1024640.0,603200.0,689880.0,1290100.0,1682440.0,1675840.0,2450980.0]
[400000.0,0.0,0.0,0.0,2779600.0,1122880.0,2481840.0,2841840.0,0.0,0.0,0.0,0.0]
[1304000.0,0.0,2548000.0,776000.0,1064000.0,740000.0,952000.0,1000000.0,1004000.0,1080000.0,728000.0,880000.0]
[1304473.3333333333,964760.0,634553.3333333334,179993.33333333334,38889.166666666664,19362.5,45360.0,69991.66666666667,62544.166666666664,27420.833333333332,320770.8333333333,462385.0]
[922200.0,0.0,2519600.0,2676800.0,2535400.0,2616200.0,2377200.0,2853000.0,2698400.0,2571600.0,2018400.0,0.0]
[3830709.0,3474564.0,4024137.5,4500084.5,3952248.5,3563843.0,4597314.0,3955872.5,3904938.5,3856633.0,3397890.5,4074619.0]
[37184.2399328859,26510.19966442953,31832.427852348992,66250.58724832215,41580.77181208054,26375.125838926175,16903.491610738256,12789.286912751679,11175.486577181207,10202.243288590604,13821.471476510067,16461.10234899329]
[5656860.0,5747940.0,5123844.0,6241356.0,6439752.0,6792588.0,6707448.0,6250860.0,5504796.0,6092460.0,5049396.0,6207300.0]
[3338520.0,2038880.0,3187000.0,3093120.0,3338040.0,3367560.0,3379640.0,3552960.0,2989320.0,2909340.0,3191220.0,3007080.0]
[87691.38759689922,60538.90697674418,79511.69767441861,129247.87596899224,104543.32558139534,104811.51162790698,72606.91472868217,40809.651162790695,26126.627906976744,21161.74418604651,19581.883720930233,25217.782945736435]
[4653.135118868492,3788.9617815227202,4653.114053566055,10039.81161600963,15935.071622028288,21418.499849533553,25515.25398736082,29210.516701775505,30752.50857658742,24616.796569365033,16656.502858862474,9533.218176346674]
[124878.0,104230.5,166962.375,543117.125,120091.875,31655.375,18297.125,20575.0,25451.75,26777.0,85071.875,42150.5]
[898779.1,697132.3,808354.6,837628.8,757312.6,662164.8,430235.5,358866.5,596813.4,611493.2,831797.2,789899.8]
[206093.33333333334,10026.666666666666,9013.333333333334,6426.666666666667,1920.0,287020.0,864930.0,1178630.0,1102210.0,988016.6666666666,1196253.3333333333,1137863.3333333333]
[2344947.5,2430627.5,3272101.5,3682640.5,2811768.0,2165144.0,3122451.5,2065256.0,2918454.0,1993069.0,2441596.0,2602375.5]
[644100.0,56100.0,814200.0,711600.0,210600.0,21000.0,0.0,0.0,0.0,0.0,1416000.0,911700.0]
[452545.0,563586.6666666666,452261.6666666667,468180.0,511741.6666666667,436218.3333333333,324461.6666666667,378406.6666666667,374825.0,258090.0,118405.0,56840.0]
[584507.5,31740.0,684850.5,933553.5,1602352.0,2114848.5,1791000.5,1747927.5,1700448.5,1418647.5,734414.0,9942.0]
[181011.57959183672,130798.02448979592,98507.4857142857,72726.41632653061,26953.4,17217.297959183674,17335.78775510204,19705.21224489796,20387.163265306124,17469.326530612245,32220.530612244896,56836.824489795916]
