[5760000.0,3792000.0,3744000.0,3552000.0,5232000.0,5376000.0,3696000.0,6768000.0,3616000.0,5808000.0,3744000.0,3600000.0]
[8317920.0,3200160.0,7106880.0,8922240.0,1.08528E7,5856960.0,1043520.0,1.029552E7,1.143648E7,792960.0,67200.0,8893440.0]
[4711313.136612022,3656791.650273224,3578507.2349726777,3134751.693989071,2154762.316939891,2760731.4972677594,2623771.4972677594,2645591.475409836,2320693.901639344,2141962.4480874315,3286830.3825136614,3891351.5191256832]
[1.1616E7,6336000.0,1.1616E7,1.584E7,8025600.0,1.30944E7,1.056E7,9292800.0,1.20384E7,9292800.0,1.30944E7,2.13312E7]
[2102114.471669219,1668940.4640122512,1954073.617151608,1894610.8254211333,1871775.188361409,1851119.6998468607,2088671.323124043,2070737.6431852987,2011116.280245023,1839887.1010719754,1990597.9127105665,2132858.93568147]
[1.64448E7,1.67712E7,1.61554E7,1.7132E7,1.56424E7,1.5731E7,1.27238E7,1.20522E7,8446800.0,6156800.0,6779200.0,3527400.0]
[7903152.0,3713520.0,8330880.0,6488684.4,4392264.0,4122468.0,4844520.0,4255560.0,3624120.0,4059000.0,6161400.0,7475200.2]
[461783.6641221374,271317.5267175573,2336900.9236641224,1247187.6183206106,447460.19847328245,485776.0763358779,183916.8396946565,355009.427480916,196117.32061068702,516492.91603053437,519144.51908396947,506580.0610687023]
[1.08E7,8650000.0,1.0E7,700000.0,0.0,0.0,0.0,0.0,0.0,950000.0,5800000.0,1.175E7]
[7228497.8545454545,7223544.127272727,6541617.945454545,7227409.763636364,6369823.418181818,6433154.981818181,6580895.8,6802180.4363636365,7104886.8,6757433.7272727275,7333662.090909091,7631315.909090909]
[3000000.0,1116000.0,852000.0,1020000.0,2028000.0,1716000.0,1152000.0,2364000.0,1800000.0,720000.0,2292000.0,1800000.0]
[9554360.0,7699304.0,6445060.0,3079072.0,2930900.0,2565236.0,0.0,1.1027364E7,4937948.0,4621160.0,7104392.0,6671000.0]
[820845.5024630541,337316.64532019704,484720.3842364532,1340320.5862068965,959066.802955665,1006504.1871921183,236113.78325123154,507609.54679802957,148982.41871921183,207334.3842364532,187251.75369458128,349472.2463054187]
[2759902.6707317075,2191837.1341463416,2180314.2073170734,1853943.768292683,1344600.1829268292,1576349.4573170731,2003960.731707317,2390705.588414634,1840044.0670731708,1231442.8841463414,1655247.768292683,1954065.5853658537]
[187818.09523809524,137541.90476190476,150246.09523809524,182449.7142857143,185368.7619047619,251941.52380952382,1889829.142857143,2875865.904761905,3115373.3333333335,3296929.1428571427,2723297.714285714,3972766.6666666665]
[1441988.0,4489.066666666667,3538.6666666666665,3591.4666666666667,4804.8,4910.4,3062.4,3379.2,65325.6,6357447.2,878960.0,1504065.6]
[9401187.0,2211297.0,3370224.0,7126701.0,1.3670574E7,1.425087E7,1.3960806E7,4433625.0,1.2846255E7,1.0033089E7,1.2484662E7,9499788.0]
[20194.541224489796,8738.46612244898,9560.55918367347,14451.195918367346,49761.18530612245,127860.40979591837,122287.24979591837,291433.81551020406,422048.59673469386,592074.84,708959.0138775511,776367.5175510204]
[49326.92307692308,49326.92307692308,5320096.153846154,1545346.1538461538,2156711.5384615385,1141019.2307692308,865442.3076923077,1104865.3846153845,104711.53846153847,1413711.5384615385,1159461.5384615385,99173.07692307692]
[4253323.096774193,2093936.0,4361062.70967742,5090634.666666667,5000457.376344086,4881683.354838709,5180463.655913979,4829604.043010753,5217652.817204301,4544379.440860215,4611915.698924731,4414916.903225807]
[7200000.0,7440000.0,7200000.0,7200000.0,6600000.0,7200000.0,6960000.0,6480000.0,5664000.0,7920000.0,6240000.0,6240000.0]
[1575044.8695652173,1024558.7509881423,1184469.185770751,1097235.4624505928,543061.6600790514,206472.50592885376,337293.69169960474,613531.9841897233,851680.2213438735,801462.7984189723,911466.1818181818,1538118.2924901186]
[0.0,9554160.0,7200160.0,6443360.0,6272640.0,5903920.0,5812400.0,6922080.0,6877200.0,7103360.0,8303680.0,7803840.0]
[2916762.4827586208,3394172.9655172415,3920268.4137931033,5348316.413793104,2718831.724137931,3241174.0689655175,7815864.0,1693742.896551724,3780391.172413793,2662705.379310345,3899913.103448276,2911447.4482758623]
[1.3485405405405406E7,1.025318918918919E7,8652324.324324325,1436756.7567567567,35675.67567567567,28540.54054054054,385945.9459459459,35675.67567567567,28540.54054054054,659027.027027027,4091675.6756756757,6613621.621621622]
[1.0108497931034483E7,9166348.137931034,7434970.75862069,8139039.172413793,9228302.896551725,1.1558971862068966E7,1.1791756137931034E7,1.3520291034482758E7,1.2397478620689655E7,8360284.689655173,8924991.172413792,7988770.482758621]
[2.1693172E7,1.6135364E7,2.2716372E7,2.45534E7,2.311774E7,2.4320892E7,2.2054536E7,2.1327096E7,2.4767808E7,1.984828E7,2.1885596E7,2.3127404E7]
[4779200.0,816000.0,1296000.0,1488000.0,1176000.0,936000.0,456000.0,2400000.0,2016000.0,2880000.0,1584000.0,1752000.0]
[70181.95092024539,33069.8036809816,178029.68711656443,2006258.355828221,2814924.73006135,2994825.7484662575,2856153.411042945,2915261.736196319,3084824.662576687,3003768.2147239265,2654158.2392638037,1362427.1104294478]
[6336000.0,2904000.0,6072000.0,8184000.0,8184000.0,6864000.0,3168000.0,9504000.0,1.0296E7,3696000.0,5016000.0,1.1088E7]
[1.20384E7,1.06656E7,9292800.0,1.18272E7,1.056E7,4118400.0,0.0,0.0,0.0,0.0,0.0,0.0]
[1.3664E7,1.3104E7,1.1648E7,1.1088E7,8680000.0,9520000.0,1.3328E7,1.08136E7,1.0864E7,6832000.0,1.3384E7,1.1984E7]
[489678.009009009,332319.1711711712,593562.0315315315,1773526.6036036036,1785707.481981982,1787005.2342342343,2222663.9414414414,2164800.603603604,1777224.0585585586,1560688.6576576577,1995758.2747747747,2117173.4504504506]
[1.7764575E7,1.90156E7,1.496307E7,1.5110665E7,1.197253E7,9704825.0,9128060.0,1.077104E7,8412665.0,1.0132985E7,1.206543E7,1.361369E7]
[2070684.0,442268.0,7623590.0,1.0590622E7,1.0751492E7,1.0149278E7,7081898.0,4698070.0,4470830.0,3164686.0,2892686.0,2565086.0]
[308055.0,164259.0,151389.0,6227409.0,5939400.0,6359478.0,8284116.0,198618.0,169170.0,143694.0,180288.0,254220.0]
[1518759.5294117648,359184.5294117647,4154910.117647059,5700434.0,4975353.294117647,5454422.0,5799810.588235294,5949145.705882353,6524822.05882353,5563969.882352941,5359754.705882353,5096779.529411765]
[4576896.75,3720426.6666666665,4377924.916666667,4288122.333333333,4621533.166666667,5021162.583333333,5607503.416666667,5779664.0,4966322.166666667,4363352.5,5250948.833333333,4027434.9166666665]
[5925511.441860465,5815509.333333333,4729125.829457364,4411023.379844962,4002680.5581395347,4719656.930232558,4304629.953488372,3833363.2248062016,4520963.472868217,4181635.100775194,5312749.271317829,5578875.162790698]
[1.68887744E7,1.37395616E7,1.24969472E7,1.38126352E7,1.03084912E7,1.40035376E7,1.570668E7,1.59295792E7,1.392536E7,1.17018304E7,1.3386424E7,1.47135248E7]
[2.456454E7,2.909478E7,1.488036E7,1.825098E7,1.156848E7,1.656402E7,1.044054E7,1.393062E7,8830140.0,7727940.0,2.096226E7,1.44837E7]
[1.0641544E7,6332744.0,7899360.0,8824960.0,1.0434936E7,8786092.0,9671852.0,1.0071488E7,9910532.0,960448.0,1.7413796E7,1.0594708E7]
