[4.534728E7,4.49988E7,4.894824E7,4.4088E7,4.006728E7,4.047648E7,4.674648E7,5.755464E7,5.566176E7,3.836184E7,2.910072E7,5.85552E7]
[0.0,3.4138368E7,3.0157776E7,2.6424288E7,2.5603776E7,1.3077504E7,1.363032E7,1.4981472E7,3.2529024E7,3.2866416E7,2.5958592E7,3.6116784E7]
[0.0,0.0,0.0,1742400.0,1.444608E7,2.204334E7,4803480.0,1.783584E7,1.637262E7,1.962378E7,1.565784E7,2.401344E7]
[2.6749008E7,2.2250448E7,2.6733168E7,2.2705056E7,1.4290848E7,9367776.0,1.8106704E7,1.7126208E7,1.1994048E7,4265712.0,1.2643488E7,1.1129184E7]
[6751260.8,1311519.6,1.1419188E7,1.17980424E7,1.1443844E7,8063071.2,8953532.0,1.09171132E7,1.04610036E7,1.0912988E7,1.00077388E7,1.2416808E7]
[1.443816E7,1.28898E7,1.38006E7,1.67706E7,3.711708E7,3.487968E7,3.730518E7,3.591918E7,2.84427E7,4.054842E7,1.46223E7,5068800.0]
[2.6408014653846152E7,2.6427312653846152E7,2.2056380923076924E7,1.4814097307692308E7,2.1954671615384616E7,1.8445085153846152E7,2.016578146153846E7,1.5396939192307692E7,1.7017709423076924E7,1.6862684230769232E7,1.8641636884615384E7,3.1661020076923076E7]
[1.7547564E7,1.718402E7,9584786.0,0.0,6739920.0,0.0,0.0,0.0,3567176.0,1.1812674E7,1.762043E7,1.769487E7]
[0.0,0.0,0.0,0.0,0.0,2.8756728E7,2.9833452E7,2.6970768E7,1.9103436E7,1.9108584E7,1.5105024E7,299376.0]
[4.124724620689655E7,3.589773227586207E7,3.95173315862069E7,3.466281310344828E7,2.926673503448276E7,2.8652498068965517E7,3.300556675862069E7,3.405995089655172E7,2.845338744827586E7,3.455804151724138E7,3.5905324551724136E7,4.3900159448275864E7]
[2.2608984E7,1.8889688E7,2.01365088E7,1.75587808E7,1.84633312E7,898193.6,2376000.0,83476.8,1267.2,0.0,0.0,19958.4]
[1409760.0,1330560.0,1.0666656E7,2.372832E7,3.1356864E7,1.3742784E7,3.2163436E7,3.8118856E7,3.0240672E7,2.5862708E7,2.2691644E7,4426540.0]
[1.59E7,1.086E7,1.428E7,1.332E7,1.464E7,1.368E7,2.244E7,2.27568E7,1.794E7,1.278E7,1.841565E7,1.953435E7]
[1.4235411E7,1.0097208E7,1.1906136E7,212256.0,0.0,0.0,0.0,0.0,0.0,9539640.0,1.0896336E7,1.1390544E7]
[4.264722E7,3.339072E7,3.61548E7,3.322638E7,3.328578E7,3.075138E7,3.47292E7,3.21948E7,2.568654E7,3.505788E7,2.845656E7,2.17701E7]
[9.579252E7,8.6615772E7,7.9859512E7,8.503679E7,7.7614622E7,7.7162404E7,7.5190782E7,7.6482734E7,8.3969496E7,8.0899172E7,8.93688E7,8.8523216E7]
[155556.30049261084,133914.3103448276,143136.10837438423,365105.4679802956,293331.6699507389,129856.42857142857,136578.64039408867,355116.45320197043,415126.18226600986,942948.763546798,2869250.4482758623,3281502.093596059]
[2.0884236E7,2.5342496E7,4.3794252E7,1.8830516E7,2.3839436E7,2.2127432E7,2.8211384E7,2.4626596E7,3.187714E7,1.612837E7,3.9502098E7,4.740591E7]
[0.0,0.0,1.665576E7,3.0405672E7,2.5691688E7,2.2847616E7,2.6784648E7,3.3209352E7,2.8970568E7,2.994948E7,0.0,0.0]
[0.0,0.0,0.0,4544100.0,1.599642E7,1.651914E7,9302040.0,1.314522E7,1.913571E7,2.145528E7,1.417284E7,3.527172E7]
[4.2711768E7,3.9994416E7,4.0936104E7,4.118004E7,4.2935112E7,3.9278448E7,4.016232E7,3.9095496E7,3.9303E7,2.903472E7,2.7245592E7,4.8352392E7]
[1.2756336E8,9.548599E7,6.4251036E7,5.8486318E7,6.1074098E7,7.2163072E7,6.9798562E7,7.0049664E7,6.9682824E7,5.0291072E7,7.909932E7,7.0706198E7]
[890262.1462450593,598230.4229249012,2078402.7628458499,3417998.743083004,3747148.403162055,3975085.675889328,3865581.7391304346,5142467.181818182,4023825.885375494,3117070.1027667983,2564181.2411067192,1920275.1541501975]
[6959721.888888889,5148586.333333333,4187332.777777778,3951556.111111111,1001383.1111111111,475674.6666666667,686764.4444444445,5637654.111111111,6493095.222222222,5304942.0,5712409.222222222,6421058.444444444]
[1.1590744348314608E7,9133044.382022472,8099004.337078651,1.1121538415730337E7,9696380.696629213,9403249.853932584,1.0097445606741574E7,8857860.910112359,8921724.168539327,9040812.337078651,8689824.303370787,9395216.056179775]
[5469482.857142857,3259014.257142857,4998142.942857143,5047456.142857143,5720497.6,5088140.714285715,4384975.342857143,1554035.657142857,493750.3714285714,1309739.2285714287,5833890.914285715,5452922.457142857]
[5.228256E7,3.087744E7,2.9882688E7,2.4535104E7,1.9561344E7,1.8813696E7,1.6995264E7,1.308384E7,2.2568832E7,1.808928E7,2.7303936E7,2.7945984E7]
[4.0185288E7,3.3451704E7,4.0194792E7,3.4121736E7,2.1296088E7,1.4545872E7,2.7129168E7,2.5670304E7,1.8007704E7,1.8226296E7,1.95426E7,1.6700904E7]
[0.0,0.0,0.0,0.0,0.0,0.0,0.0,2321652.705882353,7186041.3176470585,8452054.305882353,6173844.988235294,1.0617154164705882E7]
[3.3177589285714287E7,2.8642138714285713E7,2.852189904761905E7,2.871145764285714E7,2.858053754761905E7,2.511397545238095E7,2.943053092857143E7,2.8247212285714287E7,2.7877389904761903E7,2.9314680404761903E7,2.8413046404761903E7,3.118027538095238E7]
[5323611.2,6781820.0,4299136.0,6517704.8,7118551.0,5793756.6,4236726.4,1.06415016E7,5418668.0,4552996.0,2580689.4,4949655.8]
[1.025403E7,1.036095E7,7560038.0,8545288.0,0.0,6110678.0,6723686.0,7198490.0,6828230.0,6221162.0,3843972.0,5809722.0]
[2.1749680724137932E7,1.5049321293103449E7,2.0727228120689657E7,1.2521111689655172E7,1.1079550862068966E7,1.1089561034482758E7,1.022701272413793E7,9984902.896551725,8437947.310344828,5476009.75862069,7676409.25862069,8186792.74137931]
[3.9929472E7,3.4032768E7,3.8218752E7,4.310592E7,4.5589632E7,4.3350912E7,4.8930816E7,4.874496E7,4.5019392E7,3.0556416E7,3.1206912E7,3.117312E7]
[736808.6842105263,663844.7368421053,9983098.894736841,1.5579500210526315E7,1.9484691157894738E7,1.9568208315789472E7,1.7400771E7,1.768241036842105E7,1.709319410526316E7,1.5505894421052631E7,1.0991940157894736E7,7983553.263157895]
[6.714048E7,4.6413312E7,5.3758848E7,4.5465024E7,5.2643712E7,5.5363968E7,5.2833792E7,5.0958336E7,5.29584E7,5.11104E7,5.4867648E7,5.788992E7]
[1.053112911888112E7,8757314.412587412,8926084.97902098,7315732.258741259,6515143.153846154,5693446.384615385,6110675.321678322,5992182.300699301,6518219.545454546,6698426.216783217,8625000.272727273,9464293.244755244]
[9013596.3,0.0,1.85119839E7,2.0533329E7,2.00920662E7,1.36308402E7,1.15677198E7,1.82353356E7,1.38268233E7,1.64463264E7,1.74494736E7,1.97247735E7]
[456323.44,171347.94,182913.96,527543.14,1356184.62,2113381.51,3100000.47,3251907.17,4065109.33,3667682.79,2770271.21,1255466.38]
[0.0,0.0,2.6594568E7,3.3340032E7,3.8374776E7,5.2597512E7,4.3402392E7,4.986036E7,4.52034E7,4.2131232E7,7717248.0,0.0]
[8372040.0,8582040.0,9424360.0,5814720.0,1.088508E7,7784840.0,1.030508E7,6086000.0,5386360.0,6841760.0,6977000.0,5357760.0]
[3.9063504E7,3.0656022E7,3.714282E7,3.7743066E7,3.0649786E7,1.3897326E7,2.7775228E7,4.3131758E7,3.2374698E7,4.7266274E7,3.473531E7,4.3206422E7]
[4.35280032E7,3.67991712E7,4.57994592E7,4.43085984E7,4.32565056E7,3.13619328E7,4.94230176E7,4.47422976E7,4.70216736E7,4.30600896E7,5.057712E7,5.16675456E7]
[5.055025473529412E7,4.265008438235294E7,4.598125173529412E7,4.150652135294118E7,3.093264317647059E7,3.1239767911764707E7,4.41271680882353E7,4.77936150882353E7,3.520467714705882E7,3.729386276470588E7,3.987273414705882E7,4.5586719E7]
[534457.6,432386.13333333336,483790.93333333335,506568.5333333333,671108.2666666667,393486.93333333335,574638.5333333333,666254.4,607130.0,1074759.0666666667,7646995.866666666,1.09740896E7]
[6.681708E7,6.247692E7,6.853968E7,6.55908E7,6.013656E7,5.933664E7,6.14592E7,6.562908E7,5.697648E7,6.400944E7,5.126616E7,8.035632E7]
[61123.23443223443,29143.703296703297,633189.663003663,1780840.8351648352,2705199.816849817,2678192.8791208793,2339248.5347985346,2405931.6556776557,2362569.736263736,1824758.9377289377,738242.5787545787,139866.89743589744]
[2369347.2,2440075.6,6400587.9,1.76911129E7,1.28588894E7,6981507.6,6800348.3,8207913.9,1.60241224E7,2.10787433E7,1.79073104E7,7824817.2]
[6335182.157575757,6399810.260606061,6241223.127272727,6616190.412121212,5982269.703030303,6687523.8969696965,5921765.624242424,6780905.793939394,6386469.909090909,5492634.054545455,5879572.618181818,6410775.672727273]
[686466.0,3772832.0,1.3911524E7,2.0108286E7,3556212.0,2.2901686E7,1.6000186E7,2.2097342E7,2.7010484E7,2.2100764E7,1.2159908E7,451462.0]
[1288524.7754906653,1007633.3575873624,1042118.3518429871,1017432.2446146482,844720.0545715654,826087.5998085209,796446.4552417424,819279.8798468166,744328.6361895644,717914.0287218764,882831.3441838201,997661.3786500718]
[22153.846153846152,22153.846153846152,5292609.230769231,1.0206E7,1.0495633846153846E7,7203600.0,7088307.692307692,8774796.923076924,2156307.6923076925,5786483.076923077,9881593.846153846,1596461.5384615385]
[1.834766846153846E7,1.2578598384615384E7,1.9025992846153848E7,2.0651741384615384E7,1.9761446923076924E7,1.7962083923076924E7,1.766213253846154E7,1.9128666076923076E7,1.9136131307692308E7,2.033369253846154E7,2.0416175615384616E7,3.700693123076923E7]
[3.5500608E7,3.1832064E7,2.89872E7,3.4065504E7,3.0194208E7,2.8418544E7,3.4599312E7,3.0952944E7,3.7341216E7,3.1919184E7,3.1567536E7,3.2473584E7]
