696119366, 6961193661, ||, 7823.0, 3488.0, 1729.0, 1164.0, 1035.0, 723.0, 738.0, 825.0, 816.0, 614.0, 903.0, 801.0, ||,  7
19019777, 0190197779, ||, 2877.0, 45.0, 1125.0, 1100.0, 1425.0, 0.0, 1693.0, 1927.0, 5801.0, 5076.0, 2524.0, 849.0, ||,  7
19042345, 0190423450, ||, 3880.0, 4070.0, 1790.0, 2200.0, 3080.0, 1330.0, 850.0, 2180.0, 870.0, 1780.0, 2510.0, 2160.0, ||,  7
30738067, 0307380674, ||, 1182.0, 1553.0, 3359.0, 3138.0, 1349.0, 706.0, 577.0, 911.0, 723.0, 482.0, 1064.0, 1502.0, ||,  7
31020727, 0310207276, ||, 2247.0, 2587.0, 2718.0, 3038.0, 2743.0, 2997.0, 2835.0, 3941.0, 4145.0, 2644.0, 2870.0, 2810.0, ||,  7
31117902, 0311179020, ||, 1467.0, 962.0, 1726.0, 1589.0, 1667.0, 1246.0, 1484.0, 1780.0, 1717.0, 1256.0, 1448.0, 1360.0, ||,  7
31265992, 0312659923, ||, 3124.0, 2982.0, 2261.0, 2153.0, 1576.0, 1136.0, 886.0, 940.0, 1496.0, 2395.0, 1682.0, 1834.0, ||,  7
31385303, 0313853036, ||, 1599.0, 1520.0, 1880.0, 1919.0, 2033.0, 1880.0, 1428.0, 1880.0, 1695.0, 0.0, 3234.0, 1564.0, ||,  7
31651592, 0316515928, ||, 560.0, 1206.0, 230.0, 9039.0, 600.0, 833.0, 818.0, 150.0, 0.0, 510.0, 500.0, 3359.0, ||,  7
31653643, 0316536431, ||, 5910.0, 4830.0, 4110.0, 2670.0, 210.0, 60.0, 60.0, 90.0, 90.0, 30.0, 1380.0, 3360.0, ||,  7
803369595, 8033232753, ||, 2445.0, 175.0, 505.0, 2986.0, 2206.0, 1451.0, 1693.0, 3020.0, 3202.0, 4292.0, 3472.0, 5075.0, ||,  7
30150901, 0301509019, ||, 4023.0, 0.0, 5367.0, 1983.0, 2613.0, 1965.0, 2006.0, 3395.0, 3400.0, 2608.0, 2405.0, 890.0, ||,  7
30150996, 0301509963, ||, 1202.0, 0.0, 1820.0, 2169.0, 0.0, 3022.0, 0.0, 2872.0, 0.0, 2511.0, 0.0, 2986.0, ||,  7
715080714, 7150807145, ||, 870.0, 1215.0, 2265.0, 720.0, 1920.0, 2070.0, 2010.0, 1815.0, 1395.0, 2370.0, 1530.0, 2265.0, ||,  7
30150212, 0301502122, ||, 920.0, 520.0, 600.0, 2040.0, 6640.0, 5040.0, 3720.0, 3400.0, 4480.0, 3480.0, 4520.0, 9520.0, ||,  7
30288735, 0302887356, ||, 7501.0, 1089.0, 0.0, 0.0, 0.0, 0.0, 0.0, 49.0, 755.0, 2361.0, 8883.0, 11386.0, ||,  7
30403423, 0304034233, ||, 2999.0, 2678.0, 2800.0, 2694.0, 2677.0, 2450.0, 2615.0, 2655.0, 2805.0, 2790.0, 2598.0, 2453.0, ||,  7
716111689, 7161116898, ||, 2290.0, 2319.0, 2417.0, 2777.0, 3036.0, 2280.0, 2584.0, 3100.0, 3120.0, 3029.0, 1325.0, 2052.0, ||,  7
716111990, 7161119901, ||, 3663.0, 3800.0, 3872.0, 3832.0, 3863.0, 3533.0, 3904.0, 4632.0, 4123.0, 4126.0, 1885.0, 3063.0, ||,  7
30431033, 0304310339, ||, 1593.0, 1245.0, 1261.0, 1754.0, 1621.0, 1120.0, 1124.0, 1321.0, 1433.0, 940.0, 1088.0, 1354.0, ||,  7
670122095, 6701220958, ||, 1382.0, 980.0, 1246.0, 1288.0, 1266.0, 1216.0, 1236.0, 1667.0, 2525.0, 2348.0, 1379.0, 968.0, ||,  7
670211404, 6702114045, ||, 318.0, 3132.0, 883.0, 279.0, 7963.0, 6668.0, 4206.0, 4497.0, 5016.0, 8675.0, 4909.0, 4824.0, ||,  7
703000250, 7030002501, ||, 3271.0, 1752.0, 3473.0, 4503.0, 2926.0, 2589.0, 4429.0, 2714.0, 3693.0, 4312.0, 3768.0, 2479.0, ||,  7
30589570, 0305895703, ||, 3906.0, 2666.0, 2612.0, 1704.0, 838.0, 719.0, 742.0, 1137.0, 1307.0, 1228.0, 0.0, 0.0, ||,  7
622028802, 6220288020, ||, 807.0, 577.0, 346.0, 871.0, 925.0, 1100.0, 1277.0, 1110.0, 2644.0, 2841.0, 2336.0, 2175.0, ||,  7
801437602, 8014230925, ||, 1652.0, 1033.0, 1795.0, 2673.0, 1923.0, 1828.0, 1848.0, 1518.0, 1302.0, 882.0, 1350.0, 1473.0, ||,  7
5271000, 0052710009, ||, 2791.0, 2121.0, 6631.0, 2331.0, 253.0, 4370.0, 2675.0, 3775.0, 3625.0, 2355.0, 2442.0, 2244.0, ||,  7
9128986, 0091289865, ||, 2553.0, 2151.0, 2127.0, 2554.0, 2564.0, 3028.0, 3459.0, 4358.0, 3578.0, 2398.0, 2433.0, 2271.0, ||,  7
9264699, 0092646995, ||, 2110.0, 2498.0, 2377.0, 1870.0, 0.0, 0.0, 2857.0, 3146.0, 3178.0, 2573.0, 3041.0, 2465.0, ||,  7
9414254, 0094142541, ||, 1860.0, 1621.0, 1497.0, 0.0, 3206.0, 1276.0, 1996.0, 2527.0, 1707.0, 1043.0, 1709.0, 1858.0, ||,  7
802737676, 8027065516, ||, 3743.0, 2577.0, 2230.0, 1122.0, 0.0, 3867.0, 1122.0, 1454.0, 788.0, 1740.0, 2051.0, 1187.0, ||,  7
713000123, 7130001235, ||, 761.0, 226.0, 478.0, 3513.0, 3432.0, 3291.0, 2746.0, 4322.0, 4951.0, 6415.0, 2071.0, 1850.0, ||,  7
755153706, 7551537069, ||, 3897.0, 3296.0, 1787.0, 2047.0, 3107.0, 1912.0, 1703.0, 2552.0, 1770.0, 4352.0, 2138.0, 2410.0, ||,  7
740002332, 0740002332, ||, 308.0, 158.0, 158.0, 311.0, 1323.0, 10977.0, 3693.0, 3180.0, 2972.0, 1410.0, 336.0, 495.0, ||,  7
740048894, 0740048894, ||, 780.0, 580.0, 720.0, 300.0, 480.0, 360.0, 420.0, 3567.0, 4697.0, 2182.0, 3415.0, 172.0, ||,  7
751022521, 7510225217, ||, 886.0, 126.0, 86.0, 0.0, 0.0, 578.0, 1061.0, 3259.0, 3700.0, 3734.0, 1038.0, 22.0, ||,  7
808038157, 8078509076, ||, 1495.0, 1501.0, 1471.0, 1575.0, 1676.0, 1840.0, 2308.0, 3436.0, 3144.0, 1816.0, 1825.0, 1577.0, ||,  7
23195102, 0231951023, ||, 1997.0, 1766.0, 1930.0, 1908.0, 1848.0, 1913.0, 2114.0, 2578.0, 2237.0, 1495.0, 1664.0, 1610.0, ||,  7
773002309, 0773002309, ||, 935.0, 800.0, 1446.0, 3119.0, 3647.0, 2847.0, 7566.0, 2787.0, 3104.0, 3028.0, 2968.0, 2289.0, ||,  7
758001066, 0758001066, ||, 1943.0, 1598.0, 1355.0, 1325.0, 1730.0, 2085.0, 2330.0, 4532.0, 4802.0, 2605.0, 2238.0, 2105.0, ||,  7
758080951, 0758080951, ||, 2956.0, 1599.0, 1425.0, 1414.0, 1442.0, 1605.0, 1326.0, 1363.0, 1446.0, 1745.0, 2335.0, 2014.0, ||,  7
25047048, 0250470484, ||, 7661.0, 6395.0, 5441.0, 2979.0, 1226.0, 377.0, 989.0, 1916.0, 982.0, 401.0, 764.0, 3819.0, ||,  7
25110536, 0251105367, ||, 7121.0, 6134.0, 6454.0, 4616.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3209.0, 3536.0, ||,  7
27000553, 0270005532, ||, 7039.0, 7173.0, 5477.0, 4230.0, 1579.0, 229.0, 145.0, 188.0, 205.0, 146.0, 495.0, 2150.0, ||,  7
2730273, 0027302734, ||, 1660.0, 1214.0, 1372.0, 1592.0, 1330.0, 1437.0, 1584.0, 2463.0, 2177.0, 1370.0, 1608.0, 1235.0, ||,  7
31553421, 0315534216, ||, 4060.0, 0.0, 0.0, 9100.0, 3280.0, 2940.0, 3520.0, 6520.0, 7300.0, 4040.0, 3000.0, 2840.0, ||,  7
13180064, 0131800643, ||, 1580.0, 2334.0, 1403.0, 2993.0, 423.0, 1928.0, 1803.0, 2514.0, 2176.0, 1490.0, 1778.0, 1826.0, ||,  7
13147525, 0131475252, ||, 4293.0, 2917.0, 3036.0, 2714.0, 1929.0, 2211.0, 2475.0, 3204.0, 3215.0, 2043.0, 2372.0, 2518.0, ||,  7
697033411, 6970334116, ||, 933.0, 1534.0, 1261.0, 563.0, 2585.0, 2123.0, 1921.0, 0.0, 2377.0, 2172.0, 1139.0, 1546.0, ||,  7
697110824, 6971108240, ||, 2029.0, 3353.0, 1794.0, 2901.0, 1624.0, 3334.0, 3139.0, 3417.0, 936.0, 934.0, 918.0, 1427.0, ||,  7
23254453, 0232544538, ||, 2510.0, 2500.0, 5706.0, 3339.0, 3456.0, 3165.0, 3228.0, 3294.0, 3860.0, 4010.0, 4597.0, 5301.0, ||,  7
758104425, 0758104425, ||, 1271.0, 682.0, 3493.0, 1058.0, 1684.0, 1330.0, 1204.0, 1390.0, 1558.0, 975.0, 1805.0, 2029.0, ||,  7
--------------------------------------
	簇ID:	 计数
	8:	 1

	样本数据

761003341, 0761003341, ||, 6048.0, 6048.0, 12213.0, 11753.0, 10904.0, 19247.0, 14382.0, 20799.0, 11232.0, 4927.0, 6595.0, 5230.0, ||,  8
--------------------------------------
	簇ID:	 计数
	9:	 11330

	样本数据

25348900, 0253489007, ||, 265.0, 0.0, 327.0, 0.0, 330.0, 0.0, 231.0, 0.0, 161.0, 0.0, 461.0, 0.0, ||,  9
25240591, 0252405918, ||, 203.0, 0.0, 167.0, 0.0, 209.0, 0.0, 173.0, 0.0, 199.0, 0.0, 168.0, 0.0, ||,  9
25399309, 0253993092, ||, 87.0, 83.0, 95.0, 193.0, 443.0, 119.0, 123.0, 161.0, 131.0, 122.0, 374.0, 134.0, ||,  9
25400916, 0254009167, ||, 57.0, 52.0, 41.0, 62.0, 53.0, 37.0, 19.0, 17.0, 20.0, 23.0, 61.0, 62.0, ||,  9
25456400, 0254564004, ||, 186.0, 110.0, 43.0, 66.0, 117.0, 38.0, 51.0, 169.0, 170.0, 50.0, 81.0, 84.0, ||,  9
25504528, 0255045287, ||, 202.0, 0.0, 0.0, 0.0, 303.0, 0.0, 121.0, 0.0, 0.0, 196.0, 0.0, 0.0, ||,  9
25600075, 0256000755, ||, 271.0, 189.0, 140.0, 207.0, 185.0, 182.0, 187.0, 172.0, 206.0, 190.0, 202.0, 202.0, ||,  9
25632689, 0256326897, ||, 392.0, 0.0, 297.0, 0.0, 338.0, 0.0, 300.0, 0.0, 267.0, 0.0, 269.0, 0.0, ||,  9
800279648, 8002742892, ||, 122.0, 0.0, 106.0, 0.0, 82.0, 0.0, 120.0, 0.0, 427.0, 0.0, 177.0, 0.0, ||,  9
800509398, 8004983347, ||, 244.0, 204.0, 191.0, 245.0, 236.0, 202.0, 200.0, 182.0, 177.0, 171.0, 262.0, 236.0, ||,  9
25707885, 0257078858, ||, 175.0, 125.0, 185.0, 144.0, 206.0, 175.0, 133.0, 182.0, 135.0, 127.0, 125.0, 121.0, ||,  9
25712279, 0257122799, ||, 147.0, 0.0, 111.0, 459.0, 109.0, 111.0, 104.0, 87.0, 98.0, 81.0, 116.0, 134.0, ||,  9
25712802, 0257128029, ||, 268.0, 244.0, 292.0, 283.0, 393.0, 385.0, 40.0, 35.0, 0.0, 42.0, 13.0, 87.0, ||,  9
25713361, 0257133618, ||, 8.0, 5.0, 83.0, 31.0, 20.0, 18.0, 22.0, 22.0, 22.0, 7.0, 0.0, 67.0, ||,  9
25716094, 0257160944, ||, 234.0, 99.0, 102.0, 272.0, 393.0, 85.0, 123.0, 101.0, 86.0, 120.0, 156.0, 210.0, ||,  9
25827547, 0258275478, ||, 220.0, 242.0, 176.0, 123.0, 135.0, 61.0, 18.0, 31.0, 0.0, 0.0, 374.0, 50.0, ||,  9
25398117, 0253981170, ||, 34.0, 1.0, 1.0, 1.0, 0.0, 0.0, 20.0, 70.0, 357.0, 0.0, 232.0, 173.0, ||,  9
26006890, 0260068909, ||, 165.0, 146.0, 170.0, 141.0, 200.0, 213.0, 209.0, 208.0, 204.0, 128.0, 237.0, 167.0, ||,  9
26061770, 0260617707, ||, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1245.0, 0.0, 0.0, 113.0, 0.0, 0.0, ||,  9
26102320, 0261023204, ||, 405.0, 0.0, 279.0, 0.0, 305.0, 0.0, 312.0, 0.0, 294.0, 0.0, 293.0, 0.0, ||,  9
26560458, 0265604584, ||, 95.0, 54.0, 36.0, 70.0, 59.0, 68.0, 82.0, 79.0, 69.0, 74.0, 82.0, 90.0, ||,  9
26559090, 0265590908, ||, 305.0, 0.0, 165.0, 0.0, 355.0, 0.0, 278.0, 0.0, 215.0, 0.0, 210.0, 0.0, ||,  9
26702696, 0267026964, ||, 31.0, 0.0, 17.0, 0.0, 42.0, 0.0, 35.0, 0.0, 28.0, 0.0, 33.0, 0.0, ||,  9
26857314, 0268573142, ||, 275.0, 0.0, 258.0, 0.0, 310.0, 0.0, 260.0, 0.0, 429.0, 0.0, 416.0, 0.0, ||,  9
26856159, 0268561594, ||, 174.0, 0.0, 236.0, 0.0, 256.0, 0.0, 194.0, 0.0, 268.0, 0.0, 456.0, 0.0, ||,  9
26829179, 0268291790, ||, 54.0, 192.0, 208.0, 202.0, 226.0, 220.0, 178.0, 167.0, 169.0, 226.0, 274.0, 224.0, ||,  9
26846757, 0268467573, ||, 343.0, 0.0, 266.0, 0.0, 249.0, 0.0, 212.0, 0.0, 188.0, 0.0, 205.0, 0.0, ||,  9
800542897, 8005312539, ||, 217.0, 0.0, 364.0, 188.0, 152.0, 160.0, 159.0, 175.0, 186.0, 162.0, 184.0, 0.0, ||,  9
808752033, 8085520143, ||, 47.0, 49.0, 31.0, 37.0, 20.0, 24.0, 35.0, 121.0, 71.0, 24.0, 28.0, 33.0, ||,  9
26940043, 0269400434, ||, 29.0, 0.0, 32.0, 24.0, 28.0, 429.0, 536.0, 426.0, 171.0, 276.0, 118.0, 33.0, ||,  9
26948562, 0269485626, ||, 185.0, 0.0, 199.0, 0.0, 195.0, 0.0, 186.0, 0.0, 194.0, 0.0, 224.0, 0.0, ||,  9
26952964, 0269529641, ||, 384.0, 195.0, 229.0, 44.0, 80.0, 22.0, 101.0, 47.0, 52.0, 133.0, 128.0, 132.0, ||,  9
802259271, 8022381350, ||, 71.0, 0.0, 70.0, 0.0, 64.0, 0.0, 71.0, 0.0, 75.0, 0.0, 70.0, 0.0, ||,  9
805233475, 8051331395, ||, 217.0, 197.0, 185.0, 190.0, 0.0, 372.0, 5.0, 1.0, 0.0, 49.0, 140.0, 129.0, ||,  9
811851028, 8115609398, ||, 74.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
27142655, 0271426556, ||, 1.0, 25.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 71.0, 0.0, 103.0, ||,  9
27201783, 0272017834, ||, 175.0, 0.0, 366.0, 133.0, 150.0, 169.0, 220.0, 242.0, 252.0, 0.0, 0.0, 0.0, ||,  9
27224485, 0272244850, ||, 24.0, 0.0, 58.0, 234.0, 188.0, 153.0, 142.0, 94.0, 38.0, 28.0, 83.0, 150.0, ||,  9
27221253, 0272212532, ||, 147.0, 140.0, 71.0, 157.0, 149.0, 0.0, 109.0, 28.0, 25.0, 28.0, 28.0, 0.0, ||,  9
27221403, 0272214033, ||, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1145.0, 1196.0, ||,  9
27238907, 0272389070, ||, 370.0, 0.0, 232.0, 114.0, 142.0, 107.0, 89.0, 104.0, 126.0, 157.0, 164.0, 168.0, ||,  9
701102578, 7011025783, ||, 12.0, 10.0, 16.0, 17.0, 10.0, 10.0, 1.0, 6.0, 0.0, 0.0, 0.0, 3.0, ||,  9
701101371, 7011013715, ||, 3.0, 232.0, 3.0, 3.0, 2.0, 150.0, 5.0, 5.0, 9.0, 6.0, 5.0, 6.0, ||,  9
701118472, 7011184721, ||, 13.0, 31.0, 15.0, 14.0, 7.0, 17.0, 18.0, 20.0, 19.0, 18.0, 15.0, 0.0, ||,  9
701103689, 7011036891, ||, 55.0, 230.0, 40.0, 40.0, 20.0, 2.0, 7.0, 0.0, 10.0, 0.0, 0.0, 0.0, ||,  9
701201018, 7012010182, ||, 178.0, 180.0, 262.0, 299.0, 47.0, 420.0, 17.0, 146.0, 449.0, 200.0, 236.0, 400.0, ||,  9
701407739, 7014077396, ||, 44.0, 76.0, 278.0, 54.0, 38.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
709127714, 7091277146, ||, 351.0, 463.0, 256.0, 254.0, 214.0, 315.0, 117.0, 745.0, 115.0, 0.0, 0.0, 440.0, ||,  9
709147484, 7091474840, ||, 260.0, 0.0, 0.0, 0.0, 0.0, 640.0, 0.0, 30.0, 30.0, 30.0, 0.0, 110.0, ||,  9
709198043, 7091980437, ||, 43.0, 21.0, 40.0, 43.0, 32.0, 28.0, 10.0, 1.0, 10.0, 1.0, 5.0, 27.0, ||,  9
709290996, 7092909961, ||, 550.0, 700.0, 350.0, 182.0, 86.0, 61.0, 60.0, 80.0, 89.0, 61.0, 68.0, 144.0, ||,  9
731122372, 7311223728, ||, 2.0, 2.0, 2.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 21.0, ||,  9
731147002, 7311470023, ||, 38.0, 243.0, 32.0, 1.0, 12.0, 74.0, 19.0, 5.0, 70.0, 19.0, 11.0, 29.0, ||,  9
731155610, 7311556107, ||, 10.0, 80.0, 50.0, 50.0, 20.0, 50.0, 0.0, 0.0, 50.0, 0.0, 0.0, 0.0, ||,  9
731191015, 7311910152, ||, 66.0, 0.0, 0.0, 0.0, 0.0, 15.0, 5.0, 0.0, 0.0, 0.0, 6.0, 0.0, ||,  9
731193386, 7311933863, ||, 11.0, 11.0, 16.0, 15.0, 9.0, 9.0, 7.0, 4.0, 5.0, 17.0, 20.0, 20.0, ||,  9
741058870, 7410588702, ||, 213.0, 212.0, 223.0, 195.0, 232.0, 136.0, 92.0, 96.0, 171.0, 51.0, 73.0, 56.0, ||,  9
741090892, 7410908924, ||, 2.0, 3.0, 2.0, 2.0, 1.0, 1.0, 0.0, 0.0, 0.0, 2.0, 2.0, 5.0, ||,  9
748022744, 7480227444, ||, 108.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 313.0, 0.0, ||,  9
742141769, 7421417699, ||, 174.0, 77.0, 87.0, 82.0, 40.0, 123.0, 71.0, 72.0, 57.0, 67.0, 80.0, 0.0, ||,  9
748003496, 7480034961, ||, 300.0, 180.0, 180.0, 180.0, 226.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, 180.0, ||,  9
748133947, 7481339474, ||, 2.0, 0.0, 9.0, 0.0, 11.0, 0.0, 29.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
785065062, 7850650629, ||, 8.0, 0.0, 0.0, 0.0, 50.0, 0.0, 0.0, 96.0, 0.0, 0.0, 137.0, 48.0, ||,  9
785020545, 7850205454, ||, 279.0, 0.0, 244.0, 0.0, 293.0, 0.0, 386.0, 0.0, 559.0, 0.0, 484.0, 0.0, ||,  9
785501032, 7855010329, ||, 56.0, 0.0, 48.0, 0.0, 10.0, 0.0, 1.0, 0.0, 17.0, 0.0, 23.0, 0.0, ||,  9
785111362, 7851113620, ||, 303.0, 0.0, 260.0, 0.0, 600.0, 0.0, 550.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
2068213, 0020682138, ||, 66.0, 54.0, 35.0, 76.0, 81.0, 77.0, 99.0, 95.0, 111.0, 117.0, 109.0, 102.0, ||,  9
2115358, 0021153583, ||, 653.0, 652.0, 497.0, 389.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
2230534, 0022305347, ||, 302.0, 227.0, 213.0, 327.0, 239.0, 201.0, 155.0, 201.0, 202.0, 154.0, 216.0, 206.0, ||,  9
2363442, 0023634422, ||, 6.0, 17.0, 110.0, 107.0, 64.0, 84.0, 20.0, 168.0, 0.0, 37.0, 0.0, 0.0, ||,  9
2426102, 0024261021, ||, 46.0, 44.0, 37.0, 73.0, 94.0, 142.0, 147.0, 183.0, 179.0, 144.0, 107.0, 91.0, ||,  9
2435312, 0024353120, ||, 199.0, 234.0, 183.0, 200.0, 189.0, 152.0, 115.0, 107.0, 74.0, 102.0, 170.0, 197.0, ||,  9
2506564, 0025065640, ||, 172.0, 97.0, 168.0, 131.0, 0.0, 281.0, 382.0, 200.0, 198.0, 162.0, 210.0, 190.0, ||,  9
2609407, 0026094074, ||, 105.0, 129.0, 75.0, 164.0, 87.0, 114.0, 112.0, 61.0, 134.0, 79.0, 74.0, 117.0, ||,  9
2612882, 0026128825, ||, 48.0, 35.0, 33.0, 33.0, 22.0, 16.0, 19.0, 16.0, 13.0, 13.0, 29.0, 43.0, ||,  9
2613207, 0026132075, ||, 24.0, 9.0, 0.0, 48.0, 29.0, 30.0, 33.0, 37.0, 22.0, 21.0, 6.0, 0.0, ||,  9
2628978, 0026289784, ||, 126.0, 131.0, 139.0, 145.0, 145.0, 181.0, 168.0, 171.0, 179.0, 153.0, 144.0, 147.0, ||,  9
2710770, 0027107704, ||, 44.0, 0.0, 15.0, 37.0, 42.0, 57.0, 0.0, 0.0, 0.0, 0.0, 83.0, 0.0, ||,  9
2769205, 0027692051, ||, 159.0, 29.0, 156.0, 140.0, 131.0, 109.0, 98.0, 111.0, 108.0, 93.0, 42.0, 196.0, ||,  9
2769727, 0027697274, ||, 3.0, 4.0, 4.0, 17.0, 116.0, 87.0, 113.0, 14.0, 33.0, 7.0, 2.0, 10.0, ||,  9
2792916, 0027929168, ||, 200.0, 315.0, 195.0, 287.0, 306.0, 182.0, 183.0, 189.0, 128.0, 70.0, 95.0, 84.0, ||,  9
600015990, 6000159902, ||, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, ||,  9
600021116, 6000211167, ||, 10.0, 30.0, 34.0, 16.0, 20.0, 20.0, 10.0, 1.0, 0.0, 10.0, 20.0, 39.0, ||,  9
600028317, 6000283173, ||, 52.0, 0.0, 0.0, 0.0, 0.0, 45.0, 0.0, 0.0, 0.0, 0.0, 92.0, 100.0, ||,  9
600028935, 6000289357, ||, 1.0, 29.0, 0.0, 0.0, 0.0, 0.0, 20.0, 7.0, 0.0, 428.0, 5.0, 20.0, ||,  9
600091110, 6000911100, ||, 313.0, 200.0, 145.0, 160.0, 156.0, 96.0, 63.0, 98.0, 91.0, 54.0, 94.0, 160.0, ||,  9
600099008, 6000990088, ||, 8.0, 7.0, 12.0, 10.0, 8.0, 13.0, 5.0, 6.0, 9.0, 6.0, 9.0, 10.0, ||,  9
600120162, 6001201620, ||, 201.0, 755.0, 122.0, 144.0, 111.0, 128.0, 17.0, 0.0, 0.0, 55.0, 127.0, 140.0, ||,  9
600129632, 6001296321, ||, 2.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
690059452, 6900594524, ||, 174.0, 94.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, ||,  9
690120689, 6901206897, ||, 210.0, 204.0, 274.0, 199.0, 243.0, 126.0, 118.0, 141.0, 141.0, 92.0, 224.0, 165.0, ||,  9
690128046, 6901280464, ||, 22.0, 28.0, 30.0, 20.0, 53.0, 47.0, 20.0, 20.0, 20.0, 40.0, 26.0, 9.0, ||,  9
690136907, 6901369071, ||, 105.0, 88.0, 139.0, 67.0, 84.0, 114.0, 100.0, 0.0, 0.0, 49.0, 1.0, 227.0, ||,  9
690178096, 6901780964, ||, 6.0, 10.0, 13.0, 7.0, 16.0, 5.0, 3.0, 0.0, 3.0, 4.0, 10.0, 7.0, ||,  9
690267986, 6902679867, ||, 439.0, 1.0, 4.0, 156.0, 55.0, 45.0, 5.0, 44.0, 39.0, 62.0, 51.0, 10.0, ||,  9
690275413, 6902754137, ||, 710.0, 0.0, 0.0, 100.0, 311.0, 230.0, 197.0, 210.0, 42.0, 158.0, 219.0, 200.0, ||,  9
691010279, 6910102793, ||, 67.0, 10.0, 142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 20.0, 109.0, 108.0, 557.0, ||,  9
691049557, 6910495572, ||, 339.0, 153.0, 28.0, 82.0, 59.0, 130.0, 181.0, 0.0, 150.0, 45.0, 325.0, 0.0, ||,  9
691102651, 6911026519, ||, 118.0, 100.0, 135.0, 285.0, 51.0, 90.0, 114.0, 13.0, 10.0, 202.0, 204.0, 308.0, ||,  9
15084937, 0150849375, ||, 10.0, 1.0, 2.0, 2.0, 31.0, 42.0, 28.0, 15.0, 51.0, 83.0, 93.0, 85.0, ||,  9
--------------------------------------
	簇ID:	 计数
	10:	 1

	样本数据

2032996, 0020329961, ||, 167780.0, 129280.0, 126860.0, 117880.0, 90880.0, 82440.0, 151720.0, 205020.0, 121220.0, 108740.0, 137540.0, 151200.0, ||,  10
--------------------------------------
	簇ID:	 计数
	11:	 9

	样本数据

25703909, 0257039091, ||, 31408.0, 28110.0, 30648.0, 26950.0, 17806.0, 14532.0, 18394.0, 25895.0, 20137.0, 14120.0, 22037.0, 26985.0, ||,  11
26098255, 0260982551, ||, 23660.0, 1080.0, 40320.0, 24770.0, 19620.0, 19620.0, 19620.0, 19620.0, 19620.0, 17130.0, 24790.0, 20930.0, ||,  11
756002266, 7560022666, ||, 9000.0, 6000.0, 8000.0, 11000.0, 12000.0, 25400.0, 25800.0, 28600.0, 26800.0, 17000.0, 21400.0, 30200.0, ||,  11
809171881, 8089679386, ||, 12974.0, 24605.0, 16235.0, 14152.0, 17922.0, 21882.0, 18987.0, 13873.0, 35912.0, 26643.0, 11184.0, 31195.0, ||,  11
807860086, 8076811676, ||, 7842.0, 8706.0, 29040.0, 19308.0, 23592.0, 20508.0, 9102.0, 6258.0, 17124.0, 18150.0, 31230.0, 26400.0, ||,  11
31267035, 0312670351, ||, 33516.0, 33849.0, 29940.0, 21687.0, 14027.0, 14341.0, 13866.0, 15649.0, 7847.0, 12164.0, 27107.0, 32209.0, ||,  11
698188161, 6981881616, ||, 40978.0, 33414.0, 21028.0, 38281.0, 36804.0, 15172.0, 23112.0, 36483.0, 38410.0, 38249.0, 40343.0, 40795.0, ||,  11
698203459, 6982034590, ||, 47200.0, 36400.0, 10000.0, 3200.0, 15600.0, 40800.0, 35600.0, 23080.0, 30000.0, 25600.0, 22800.0, 20400.0, ||,  11
30319569, 0303195696, ||, 22077.0, 20516.0, 21171.0, 20280.0, 19200.0, 19026.0, 19334.0, 22880.0, 21106.0, 24814.0, 12985.0, 18045.0, ||,  11
--------------------------------------
	簇ID:	 计数
	12:	 1

	样本数据

732501122, 0732501122, ||, 547.0, 547.0, 36659.0, 114223.0, 79087.0, 74838.0, 72046.0, 81580.0, 83137.0, 94912.0, 139435.0, 110339.0, ||,  12
--------------------------------------
	簇ID:	 计数
	13:	 1

	样本数据

25598481, 0255984810, ||, 132000.0, 104000.0, 64000.0, 76000.0, 69600.0, 77200.0, 102800.0, 136000.0, 83600.0, 70400.0, 60000.0, 82800.0, ||,  13
--------------------------------------
	簇ID:	 计数
	14:	 1

	样本数据

